auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,0,0,0,0,0,0,2.50666,1
1,0,0,1,1,0,1,0,0,0,0,0,2.14445,1
0,0,0,1,0,0,0,1,0,0,0,0,2.14445,1
0,0,0,0,0,0,0,1,0,1,1,0,1.1111,0
1,1,1,1,1,0,0,0,0,0,0,0,1.837033,1
0,0,1,0,0,0,1,1,0,1,1,0,1.1111,0
1,1,1,1,1,0,1,1,0,1,0,0,1.837033,1
0,0,0,0,0,0,0,1,0,0,1,0,1.1111,0
0,1,1,1,1,0,0,0,0,0,1,0,1.1111,0
0,0,1,0,0,0,1,0,0,0,0,0,2.518517,1
0,0,0,0,0,0,0,0,0,1,0,0,1.3333,0
0,0,1,0,0,0,0,1,0,0,0,0,2.15555,1
0,0,0,0,0,0,1,0,0,0,0,0,1.3333,0
0,0,1,0,0,0,0,0,0,1,0,0,1.65555,1
0,0,0,0,0,0,0,0,0,0,0,0,1.3333,0
1,0,1,0,1,0,0,0,0,0,0,0,1.3333,0
1,1,1,1,0,1,1,1,0,1,1,1,1.3778,1
1,1,1,1,0,1,0,0,0,0,0,0,1.3778,0
1,1,1,1,0,1,0,0,0,0,1,0,1.3778,1
0,1,0,0,0,1,0,1,0,1,0,0,1.3778,0
1,1,1,1,0,1,1,1,0,1,1,0,1.3778,0
1,1,1,1,0,1,1,1,1,0,1,0,1.3778,0
1,0,1,1,0,1,0,1,0,1,1,1,1.3778,0
1,1,1,1,1,0,1,0,0,0,0,0,1.6,1
1,1,1,1,1,0,1,0,0,0,1,1,1.6,1
1,1,1,1,1,0,1,1,0,1,1,0,1.6,1
1,1,1,1,1,0,1,0,0,0,1,0,1.6,1
1,1,1,1,1,0,0,0,0,0,0,1,1.6,1
1,1,1,0,0,0,0,0,0,0,0,0,1.6,1
0,0,0,1,0,0,0,0,0,0,0,1,1.9778,1
0,0,0,1,0,0,1,0,0,0,0,0,1.9778,1
0,0,1,1,0,0,0,0,0,0,0,1,1.9778,1
0,0,0,1,1,0,0,0,0,0,0,0,1.9778,1
