iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,90,0.3,0
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,0.566667,0
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,0.55,0
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,0.3,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.883333,1
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,0.3,0
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.3,0
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.966667,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.008333,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,10,0.566667,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.4125,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.266667,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,10,0.5,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.35,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.925,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.35,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.666667,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.3,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.9,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.1,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.925,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.925,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.5,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.7,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.8,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.5,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.4,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.2,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.2,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.2,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.4,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.0,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.0,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.0,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.0,1
