OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1.111133,0
0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1.111133,0
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1.111133,0
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.444467,1
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.444467,1
0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1.111133,0
1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1.111133,0
0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1.111133,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.111133,0
1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1.111133,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.597773,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.2778,0
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.85555,1
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1.2778,1
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.2778,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.597773,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.266667,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.977783,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.427767,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.877767,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.266667,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.266667,0
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1.266667,0
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1.266667,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.3148,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.044417,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.766633,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2.3148,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.766633,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1.766633,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.088883,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.088883,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.855567,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.855567,1
