iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.82
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.84
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.96
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.83
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.95
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.82
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.86
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.81
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,2.76
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,2.45
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.13
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,2.74
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.14
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,2.18
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.94
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,2.16
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,2.7
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,3.27
1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,90,8.253066550272491
0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,10,8.258745864492312
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,2.16
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.84
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.82
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.94
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.14
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,2.18
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,2.74
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.13
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,2.76
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,2.45
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.91
1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,90,8.2526998685012
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,90,8.251469824395109
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,8.256979153922254
0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,8.253620358045247
0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,90,8.255111874986953
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.85
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,8.256754339314426
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,90,8.254842710127335
0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,90,8.253817654161717
0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,90,8.257744760996703
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.89
0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,90,8.258951263446273
0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,90,8.256474950604847
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,90,8.253338446032771
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,90,8.256122044877138
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,8.255674201424315
0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,10,8.257841583938282
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,90,8.25703717239519
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,90,8.254793568904406
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90,8.257714723313482
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,90,8.256143443040209
0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,90,8.25743941498752
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,90,8.253114607480054
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.86
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,8.253239339109214
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,90,8.253811981620123
1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,90,8.256082135132441
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,2.12
