encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,2.53332,1
0,0,0,0,1,0,0,0,1,0,0,2.096267,1
0,0,0,0,0,1,0,0,0,0,0,1.111067,1
0,1,0,0,1,0,0,0,1,0,1,2.096267,1
0,0,0,0,1,0,0,0,0,1,0,1.111067,1
0,0,0,0,1,0,0,0,1,0,1,1.111067,1
1,0,0,0,1,0,0,0,1,0,0,1.940733,1
1,0,0,0,1,0,0,0,1,0,1,2.53332,1
1,0,1,0,0,0,0,0,1,0,0,1.940733,1
0,0,0,0,1,0,0,1,0,0,1,1.111067,1
0,1,0,0,1,0,0,0,0,0,0,1.6889,1
0,0,0,0,0,0,1,0,1,0,0,2.222217,1
0,0,0,0,0,1,0,0,1,0,0,1.755533,1
