encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,2.127775,1
1,0,0,1,0,0,0,1,0,1,0,2.55925,1
1,1,0,0,0,1,0,0,0,0,0,2.185167,1
0,1,0,0,0,1,0,0,0,0,0,2.555557,1
1,0,0,0,1,0,0,0,1,0,0,2.127775,1
0,1,0,0,0,0,1,0,0,1,0,2.574614,1
0,0,0,0,0,1,0,0,0,0,0,2.34224,1
0,0,0,0,1,0,0,0,0,1,1,1.1111,1
0,1,0,1,0,0,0,1,0,1,0,1.1111,1
0,0,0,0,1,0,0,0,1,1,1,1.1111,1
0,0,0,0,0,1,0,0,0,1,0,1.7667,1
1,1,0,1,0,0,0,0,0,0,0,2.3852,1
0,0,0,0,0,1,0,1,0,0,0,1.3556,1
1,1,0,0,1,0,0,0,0,1,0,2.3852,1
1,0,1,0,0,0,0,0,1,0,0,1.5778,1
1,1,0,0,1,0,0,0,0,0,0,1.7111,1
