OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.429667,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.47621,1
1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1.111133,0
0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1.111133,0
0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1.111133,0
1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1.111133,0
1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1.111133,0
1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1.111133,0
1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1.111133,0
1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1.111133,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.2556,0
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.646673,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.622233,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.966667,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1.2556,0
1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1.2556,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.148133,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.494442,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.344433,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.8,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.322233,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.177783,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.329633,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.611133,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.611133,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.611133,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.611133,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.8444,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.8444,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.033367,1
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.033367,1
