NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,2.33
0,1,0,0,1,0,0,0,0,1,0,0,0,8,8,0,2.55
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,2.84
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,3.58
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,3.81
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,4.13
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,0,5.04
0,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,5.15
1,0,0,0,0,0,0,0,0,1,1,1,1,8,8,0,5.21
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,0,5.25
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,0,5.3
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,5.64
0,1,0,0,0,0,1,0,0,1,0,1,0,22,160,0,5.96
1,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,6.55
1,0,1,1,1,1,0,0,0,1,0,1,0,22,160,0,7.54
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,2,8.16
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,8.17
0,1,0,0,0,0,1,0,0,1,0,1,0,44,160,0,9.85
1,1,1,0,0,1,0,0,1,1,0,1,0,44,160,0,9.95
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,10.17
