id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
446,0,p4x4,1,0.3907952954152145,0,11,1,-7,6.6303867105202,-3:3,spatial,1,74,1,esa,64,1,1,cbr,1,baseline,0.6740865901707475,27,10,75,11,28,7,26,0,1,1,329.4
1048,0,none,1,1.1833143339903518,1,6,0,-10,10.004852238523204,6:-6,auto,0,469,0,esa,17,1,0,none,1,main,0.248519029170908,25,15,79,1,53,0,45,2,1,1,13.08
1088,0,p4x4,1,1.4398637559951868,0,1,0,-1,19.044989687945822,6:-6,temporal,0,292,3,tesa,8,1,1,cbr,0,high,0.3669510237053106,47,3,151,7,24,10,39,1,1,1,33.77
1293,1,p8x8,2,0.8141645261324536,2,6,1,-8,37.42955944258493,2:-2,spatial,0,63,1,umh,43,1,1,vbr,1,baseline,0.590019248925127,36,3,185,14,91,7,31,0,1,1,47.79
230,0,p8x8,0,1.0973969327168838,1,11,0,9,34.258853047381734,-3:3,none,1,353,0,umh,43,0,0,cbr,1,baseline,0.619514118859181,47,2,36,6,62,10,9,2,0,1,42.5
1611,0,p4x4,3,0.4911439512265788,1,11,0,-12,16.61881019417569,6:6,auto,0,260,2,umh,14,0,1,vbr,0,baseline,0.1027215256217244,48,4,215,15,24,7,10,2,1,2,40.09
1493,1,"p8x8,b8x8,i8x8,i4x4",2,0.7934295477744628,2,4,0,6,4.43569944026303,0:0,auto,1,415,3,esa,20,1,1,none,0,main,0.2382937675380724,43,13,152,15,71,9,5,0,0,0,351.14
1963,0,p8x8,1,1.755392507954462,1,5,1,7,38.687654164818326,-3:3,spatial,1,58,2,esa,59,1,0,vbr,0,high,0.6431033940818058,24,15,55,3,44,9,53,2,0,0,103.27
897,1,none,1,1.2852490386708115,1,2,0,12,30.130950114319926,-4:4,auto,0,138,1,umh,35,0,0,none,1,baseline,0.7581800487460375,47,13,46,12,39,3,52,2,1,0,29.47
1721,0,p8x8,3,0.9950105610105214,2,8,0,12,29.709244696506325,3:3,auto,0,203,4,tesa,5,1,0,cbr,0,high,0.5943430649199605,26,13,229,15,45,3,52,1,0,2,91.9
1986,0,p4x4,1,0.1074997127931814,0,0,0,-4,15.16052062819657,0:0,spatial,1,16,2,hex,46,0,1,none,0,main,0.0942561053545553,50,0,213,12,15,10,9,1,1,1,81.62
808,1,all,3,1.7605676425468455,0,5,1,9,28.63578567591615,3:3,temporal,1,335,1,esa,41,0,0,none,1,high,0.892163639180032,23,12,197,14,81,0,21,1,0,0,24.93
214,0,p8x8,3,0.2286706168050408,0,14,0,0,19.58265126187545,5:5,temporal,1,385,1,hex,12,0,0,vbr,0,high,0.7004021506775852,51,10,49,13,37,3,0,0,0,1,39.76
2270,1,p4x4,3,1.844610015245275,1,14,1,-1,17.769431101041743,-1:1,spatial,0,353,0,dia,27,0,0,vbr,0,main,0.064291174819421,29,1,140,5,19,5,14,0,0,2,27.41
379,1,none,0,0.9834475296128494,2,11,0,4,42.697291799443526,4:-4,auto,0,351,1,tesa,49,0,1,none,0,baseline,0.4567549229580783,30,7,45,7,64,7,14,1,0,1,9.7
2068,0,p8x8,1,0.7629129009395013,1,14,0,-1,11.241846059980343,-1:1,spatial,0,475,4,umh,24,0,1,vbr,1,high,0.102853194060051,29,19,9,6,3,4,33,0,0,1,17.81
2406,1,p8x8,1,1.0793982412334804,1,9,0,-3,4.2515226717746994,5:-5,spatial,0,473,2,umh,33,1,0,none,0,main,0.1998176283317835,36,6,61,9,89,11,23,0,1,0,77.1
2117,1,p8x8,2,1.6213735907505638,1,15,0,10,31.72167332407381,5:-5,none,0,120,0,hex,64,1,0,none,0,high,0.8854689435238875,50,16,135,14,94,1,56,1,1,2,10.11
2014,0,none,1,1.0940228434214687,0,9,1,12,24.3834904476182,6:6,none,0,56,3,dia,57,1,0,vbr,0,baseline,0.047075859362486,22,18,231,6,100,7,7,1,0,0,236.35
358,1,none,1,1.6966795554863645,2,8,0,11,4.388066291555527,2:-2,auto,1,142,4,umh,17,0,1,none,1,baseline,0.6717408965468259,22,20,241,16,36,1,45,1,1,2,66.45
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,333.68
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,57.25
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,225.22
