encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,0,0,0,0,1,0,1,0,0,10.18
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,0,0,0,1,0,1,0,0,0,10.62
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,1,0,0,0,0,1,0,1,0,24.79
0,0,1,0,0,0,0,1,1,0,1,314.98451926097965
0,1,0,1,1,1,0,1,0,0,0,314.9841356363562
0,0,0,0,1,1,0,1,0,1,1,314.9842465150585
1,1,0,0,1,1,1,1,0,0,1,314.9869647761421
1,0,0,0,1,1,0,0,0,0,1,314.98522594786414
1,1,0,0,0,0,0,0,0,0,0,314.98594907368357
0,1,0,1,0,1,1,0,1,1,1,314.9823844009769
1,0,0,1,0,1,0,1,0,0,1,314.98141393535735
1,0,1,0,0,0,1,0,1,1,1,314.9834183807656
0,1,0,1,1,0,1,1,0,1,1,314.9816971134925
1,0,0,1,0,1,1,0,0,0,1,314.98819212387696
0,0,1,1,0,0,1,1,1,0,0,314.9812815438587
1,1,1,1,0,0,0,1,0,1,0,314.98725895164887
1,0,0,1,0,1,0,0,0,0,0,314.9877497522471
1,1,1,0,1,0,0,0,0,0,0,314.9875241707974
0,0,1,0,0,0,0,0,0,0,0,25.23
1,1,1,0,0,0,0,0,0,0,0,28.98
1,0,1,0,1,0,0,0,1,0,1,314.9877348204683
0,1,0,0,0,1,1,0,1,0,1,314.9852160613093
0,0,0,0,1,1,0,0,0,0,1,314.98515383057435
1,0,1,0,1,0,0,1,0,0,0,314.98689880566894
0,1,0,1,0,0,0,0,0,1,1,314.98418183808474
0,1,0,1,0,1,0,1,1,0,0,314.98891008772307
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,0,0,0,0,0,0,1,0,314.9842003224296
1,0,1,0,1,1,0,0,0,0,1,314.98753996414524
1,0,0,1,1,1,0,0,1,0,0,314.9861941990896
1,0,0,0,0,0,0,0,1,0,0,314.98834859990717
1,1,0,0,0,0,0,0,0,0,1,314.9818828688881
0,1,0,0,1,1,1,0,1,0,1,314.98390849468683
0,0,0,0,1,1,0,0,1,0,1,314.9853672160185
0,1,0,1,0,0,0,1,0,1,1,314.9825484786608
1,1,1,0,0,0,0,0,1,0,1,314.9861796225367
1,1,0,0,0,0,0,0,0,1,0,314.98398625340036
1,1,1,0,1,1,0,0,0,1,0,314.9865702148153
0,1,0,0,0,0,0,0,1,1,0,314.98680920417786
0,1,0,0,0,0,0,0,0,1,0,314.9841489473823
1,0,1,0,0,1,1,0,1,0,0,314.98484460379643
1,1,0,0,0,1,0,0,1,1,1,314.9861065462186
0,0,0,0,1,0,0,1,0,0,0,23.62
1,1,1,0,0,0,0,1,1,0,1,314.98623714184004
1,1,0,1,0,1,0,1,1,0,1,314.98794416105045
1,0,0,0,1,1,0,0,0,0,0,314.9863779968369
0,0,0,0,0,0,0,1,0,0,0,314.9883678784647
0,1,0,1,0,0,0,0,0,0,1,314.983875546911
1,0,1,0,0,0,0,1,0,0,0,13.59
0,1,1,0,0,1,0,1,0,0,0,314.9869017313195
1,1,0,0,1,1,0,0,0,0,1,314.98327875721935
0,1,1,0,1,0,0,0,0,1,0,314.9819140005511
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,1,0,0,0,0,1,0,0,0,229.98
0,0,0,0,0,0,1,0,0,1,0,162.87
1,0,0,1,0,0,0,0,0,1,0,14.68
1,0,1,0,1,0,0,0,0,1,0,314.9870409150111
1,0,1,0,0,1,0,0,0,0,0,314.9831262944905
0,0,0,0,1,0,0,0,1,1,0,14.69
0,1,0,0,1,0,0,0,0,1,1,181.76
1,0,1,0,0,0,0,0,0,0,1,314.98605504655444
1,0,0,0,0,1,1,0,0,0,0,314.9841573294593
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,1,1,0,0,0,1,0,1,314.98652733290186
0,0,0,0,1,0,0,1,0,1,0,14.91
1,0,0,0,1,0,1,0,0,1,0,314.9835553564206
1,0,0,0,0,1,1,0,1,0,0,314.9885110680667
1,0,0,0,0,0,0,1,0,0,0,314.98710764775694
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,1,0,1,0,0,314.9822256261438
1,0,0,0,1,0,0,1,0,0,1,13.61
0,1,0,1,0,0,0,0,1,0,1,314.9885193259118
1,0,0,0,1,0,0,1,0,1,0,314.44
1,1,1,0,0,0,0,0,1,0,0,15.58
1,0,1,0,0,0,1,0,1,1,0,314.98497942289094
