OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.3704,0
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2.062253,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.237067,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.933333,0
1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0.933333,0
1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0.933333,0
0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.933333,0
1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0.933333,0
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0.933333,0
1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0.933333,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.588913,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1.588933,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.422242,1
0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1.2556,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.7667,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.2556,0
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.096333,1
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1.422267,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.096333,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.922267,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.611133,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.933367,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.077783,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.7556,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.077783,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.077783,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.899967,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.899967,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.899967,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.899967,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.899967,1
