iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.78666,1
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.2556,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.780943,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.2556,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.8,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.7889,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.2556,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.2556,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.2556,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.2556,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.0722,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,2.0722,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,2.0722,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.8222,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.26665,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.8222,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,2.26665,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.9611,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.9611,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.9611,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.9611,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.9611,1
