encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,1,1,0,6.46
0,1,0,0,1,0,0,1,1,1,0,6.21
0,1,0,1,0,0,0,1,1,1,0,6.28
0,1,0,1,0,0,0,1,1,1,0,6.28
0,1,0,1,0,0,0,1,1,1,0,6.28
0,1,0,1,0,0,0,1,1,1,0,6.28
0,1,0,1,0,0,0,1,1,1,0,6.28
0,1,0,1,0,0,0,1,1,1,0,6.28
0,1,0,1,0,0,0,1,1,1,0,6.28
0,1,0,1,0,0,0,1,1,1,0,6.28
0,1,0,0,1,0,0,0,1,0,1,6.21
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,0,1,0,0,0,0,0,6.21
0,1,0,0,1,0,0,1,1,1,1,6.08
0,0,0,1,0,0,0,1,1,0,0,6.12
0,0,0,0,1,0,0,1,1,1,0,10.03
0,0,0,0,1,0,0,1,0,1,1,9.01
0,1,0,0,0,1,0,0,0,0,0,6.23
0,1,0,1,0,0,0,0,1,0,0,8.38
0,0,0,0,0,1,0,1,1,1,0,6.43
0,1,1,1,1,0,0,1,0,1,0,163.82728589579426
0,1,0,1,0,0,0,1,1,1,0,6.28
1,1,1,1,1,1,0,0,0,1,0,163.8271115506215
0,1,1,0,1,1,1,0,0,0,0,163.82695449687728
0,0,0,0,0,0,0,1,1,1,1,163.82872554054242
1,1,0,0,0,1,1,1,1,1,0,163.82145609897796
0,0,0,0,0,1,0,0,0,1,1,163.8234959674234
0,1,0,1,1,0,1,0,1,0,1,163.8229081373739
1,1,0,1,0,1,0,0,0,1,1,163.82626823339888
0,1,1,0,1,0,0,0,1,0,0,163.82648224423792
0,1,0,1,1,0,0,0,0,1,0,163.82311710131015
0,0,0,1,0,0,0,1,1,1,0,6.47
1,1,0,1,1,0,0,1,1,0,0,163.82538039385258
0,0,0,1,0,0,0,0,1,1,0,10.02
0,1,0,0,0,0,0,1,1,0,0,163.82507590729392
1,1,0,0,1,0,0,1,1,1,0,9.88
0,0,0,1,0,1,0,0,0,0,1,163.8223739835447
0,1,1,1,1,1,0,1,1,1,1,163.82644883842104
0,0,1,1,0,1,0,1,1,0,0,163.8212529371888
1,1,0,0,1,0,1,1,1,1,1,163.82417055742476
0,0,0,0,0,1,0,0,0,1,0,6.08
0,1,0,1,0,1,0,1,1,1,0,163.82451011572982
0,1,0,0,0,1,1,0,0,0,0,163.82649884485994
0,1,1,0,0,1,0,0,0,0,0,163.8269937488403
0,0,1,1,0,0,0,1,1,1,0,163.82519933762345
1,1,0,0,0,1,0,0,0,0,0,6.24
1,1,0,0,0,0,0,1,1,1,0,163.8240925952292
1,1,0,1,1,0,0,0,1,0,1,163.82473270756245
0,1,0,1,0,0,0,1,1,0,1,163.827852877588
0,0,0,0,0,0,0,1,1,1,0,163.82875079918074
1,0,0,0,0,0,0,1,1,1,0,163.82229870298553
0,1,1,1,1,0,0,1,1,1,0,163.82307411058034
0,1,0,1,1,0,0,1,1,0,1,163.8251437363872
1,1,0,1,0,1,0,0,1,1,0,163.82481891115492
0,1,0,1,0,0,0,1,1,0,0,93.78
0,1,0,0,1,0,0,0,1,1,0,158.73
0,1,0,1,0,0,0,0,1,0,1,163.82380231811612
0,1,0,1,0,0,1,1,1,0,0,163.82403726902083
0,1,0,0,0,0,1,0,1,1,1,163.8218060587772
0,1,0,0,1,0,1,1,1,1,1,163.82712267153371
0,1,0,0,0,1,0,0,0,1,0,17.1
0,0,0,0,0,1,0,0,0,0,1,163.82202224609082
0,1,0,0,1,0,0,0,1,0,0,13.11
0,1,1,0,1,0,0,1,1,1,1,163.82322294868237
0,1,0,0,0,1,0,1,0,1,0,9.16
0,0,0,0,0,0,0,0,0,1,0,163.8231939109136
0,1,0,0,1,1,0,1,1,0,1,163.8265765711268
1,1,0,0,1,0,1,1,0,1,0,163.8269725733627
0,1,0,1,1,0,0,1,1,1,0,163.82334735705157
1,0,0,1,0,0,0,1,1,1,0,9.91
0,1,0,0,0,1,0,1,1,1,0,8.74
0,1,0,0,1,0,0,1,1,0,1,6.14
1,1,1,1,0,1,0,0,0,1,1,163.8245312759964
0,1,0,0,1,1,0,0,0,0,0,163.82548318412233
0,1,0,0,0,0,0,1,1,1,1,163.823529143441
0,0,0,1,0,0,0,1,0,1,0,163.82
1,1,0,1,0,0,0,1,0,1,0,12.11
0,1,1,1,0,0,0,1,1,0,0,163.82829534369174
1,1,1,1,1,0,0,1,1,1,0,163.82693488989005
0,0,0,0,0,0,0,1,1,0,0,163.82188724224665
0,0,0,1,0,1,0,0,0,1,0,163.82709093487932
0,0,0,0,1,0,0,1,1,0,0,9.91
0,0,0,1,1,0,0,1,1,1,1,163.821453571005
0,1,0,1,0,1,0,1,1,1,1,163.82463881536017
0,0,0,0,1,0,0,0,1,1,1,8.69
0,1,0,0,0,1,1,0,0,1,0,163.82128645845424
1,1,0,1,0,0,0,0,0,1,0,9.99
1,1,0,1,0,0,0,1,1,0,0,11.9
1,1,0,0,1,1,1,0,0,1,0,163.8249345984966
0,0,0,1,1,0,0,1,1,0,0,163.82853772597318
