auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,0,1,0,1,1,0,1,14.86
0,1,1,1,0,0,1,1,1,1,0,1,14.83
1,0,1,1,0,1,1,1,0,0,0,0,16.97
1,1,0,0,0,0,0,1,0,1,1,0,8.75
0,1,0,1,0,1,1,1,0,1,1,0,18.97
0,0,1,0,0,0,0,0,0,1,0,0,14.69
0,0,1,1,0,1,0,1,1,1,1,1,19.14
1,0,1,1,1,1,1,1,1,1,1,0,17.46
0,1,1,1,1,1,1,1,0,0,1,1,18.93
0,1,0,0,0,0,1,0,0,0,1,0,14.7
0,0,0,1,0,0,1,1,1,0,0,1,19.305906941443297
0,0,1,1,1,0,1,1,0,0,0,0,19.307143866510565
1,0,0,1,0,1,0,0,1,0,1,1,17.47
1,0,1,0,1,1,1,1,0,1,0,0,16.94
1,1,1,1,1,1,0,0,1,0,1,0,19.3018717820868
1,0,0,1,0,1,0,0,0,1,0,1,19.302322731520775
0,1,0,0,1,0,0,0,1,1,1,1,19.30177419074576
1,1,1,0,1,0,0,1,1,0,1,1,19.302390823585867
1,0,1,1,1,0,1,1,1,1,0,1,8.88
1,1,0,0,0,0,0,1,1,0,1,0,8.9
0,0,0,0,0,1,0,1,1,1,1,0,19.17
0,1,0,0,1,1,0,1,1,1,0,0,19.307004475948663
1,0,1,0,1,1,1,1,1,1,1,0,17.48
0,0,1,1,0,1,0,1,1,1,0,1,19.30626172839275
1,0,0,0,1,0,0,0,1,1,0,0,8.91
0,1,0,0,0,0,0,0,1,1,1,0,15.01
0,1,0,1,0,1,1,0,0,1,1,0,19.303923733843284
0,1,1,1,0,0,0,0,1,1,0,0,19.307047928976882
1,0,0,1,0,0,0,1,1,1,1,0,19.305257539539355
1,0,1,1,0,0,1,0,1,0,1,1,19.306823769990277
1,1,0,0,0,0,0,1,0,0,0,0,8.76
1,0,0,1,0,1,1,1,1,1,1,0,17.46
1,0,0,0,1,0,0,0,1,1,0,1,8.9
0,1,1,0,0,0,1,1,0,1,0,0,14.68
1,1,0,0,0,0,1,0,1,1,0,1,19.305439278529096
1,0,1,0,1,0,1,1,1,0,1,0,19.304601379659967
1,1,0,0,1,0,0,1,1,1,1,0,19.30788751542555
1,0,0,0,0,1,0,1,1,0,1,0,17.46
0,1,1,1,0,1,0,0,1,0,1,1,19.304342663546088
1,0,0,1,0,1,0,1,1,1,0,1,19.302915845500667
1,0,1,0,1,0,1,1,0,1,1,0,19.301958054988965
0,1,0,0,0,1,1,1,0,1,0,0,18.94
0,1,0,0,0,0,1,0,1,1,1,1,19.308672973289628
1,0,1,0,0,0,0,0,1,1,1,0,19.304603753356304
0,1,0,1,0,1,0,1,0,1,1,1,19.304188990990934
0,1,0,1,1,0,1,1,0,0,1,0,19.303418985818087
0,1,1,1,0,1,0,1,1,1,1,0,19.3047735815847
1,1,0,0,0,0,0,1,1,1,0,1,19.30531105078391
0,1,0,1,0,1,0,0,1,1,1,0,19.17
0,0,1,0,0,0,1,1,1,1,0,1,19.30622564777085
0,1,0,0,0,0,0,0,1,0,1,1,19.303646539768955
1,0,1,1,0,1,1,1,0,0,1,0,19.304845468098943
1,0,1,1,1,1,1,1,1,1,0,1,19.30160340246659
1,0,0,1,1,0,1,1,0,0,0,1,19.30167841494855
1,0,0,0,0,0,1,1,0,0,0,0,19.308431910789647
1,1,0,0,1,0,0,0,1,1,0,0,19.303629215305506
0,0,0,1,1,0,1,0,1,1,0,0,19.301944291291445
0,1,1,0,0,0,1,1,0,1,0,1,19.306352611674775
0,1,1,0,0,0,1,1,1,1,0,0,14.86
1,1,1,0,0,1,0,1,1,0,1,0,19.301151344115564
1,1,0,0,1,1,0,1,1,1,0,0,15.25
0,1,1,0,0,0,1,1,0,0,1,0,14.69
1,0,1,0,1,0,1,1,0,0,1,1,19.306425344543516
1,0,0,1,1,0,0,1,1,1,0,1,8.88
1,0,0,0,1,1,0,1,0,1,0,1,19.305722819309807
0,1,1,1,0,0,1,1,0,1,1,0,19.302061036560072
0,0,1,0,0,1,0,0,0,1,0,0,18.9
1,1,0,1,0,0,0,1,0,0,0,0,19.30588109759649
0,0,0,0,1,0,0,0,1,1,0,0,19.308284818896492
1,1,0,0,0,0,0,1,1,0,1,1,19.302706736188252
1,0,0,0,1,0,0,1,0,1,1,0,19.301923735056615
1,0,0,0,0,0,0,0,1,1,0,0,19.30165727072664
1,1,0,0,0,0,0,0,0,0,0,1,8.76
1,0,0,0,1,0,0,0,1,0,0,0,19.306327938869032
1,1,0,0,0,0,0,0,0,1,0,0,8.78
0,0,1,0,0,0,0,0,1,1,1,1,19.302650654131057
1,0,0,0,1,0,0,0,0,1,0,0,8.75
0,0,0,0,1,0,1,0,0,1,0,0,19.302592236651
1,1,1,1,0,0,0,0,1,1,0,1,19.303710686471042
1,1,0,0,1,0,0,1,0,1,1,0,19.307421236973298
1,0,1,0,1,0,0,0,1,1,0,0,8.9
1,0,0,1,0,0,0,1,0,1,1,0,8.75
1,1,0,0,0,0,0,0,0,1,1,0,19.305503294250904
1,1,0,0,0,0,0,1,0,0,1,1,19.30274336293583
1,0,0,1,1,0,0,1,1,1,0,0,8.88
0,1,1,0,0,0,1,1,0,0,0,0,19.30544308250741
1,1,0,0,0,0,0,1,0,0,1,0,19.302843677933872
1,1,0,0,0,0,0,1,1,1,0,0,8.96
1,0,1,1,1,1,0,1,1,1,1,0,17.44
0,0,1,0,0,0,1,0,0,1,1,1,19.306750619734622
