auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,0,0,1,0,0,0,0,1,0,1.1333,0
0,1,1,0,0,1,0,0,0,0,0,0,1.1333,0
0,1,1,1,0,1,1,0,0,0,0,0,1.1333,0
0,1,0,0,0,1,0,0,0,1,0,0,1.1333,0
1,1,0,1,0,1,0,0,0,1,1,0,1.1333,0
0,1,0,1,1,1,1,0,0,0,1,0,1.1333,0
0,0,1,0,0,0,0,1,0,0,0,0,2.0778,1
1,0,0,0,0,0,0,1,0,0,0,0,1.4,0
1,0,0,0,0,0,1,0,0,0,0,0,2.0778,1
1,0,0,0,0,1,0,0,0,0,1,0,1.4,0
1,0,0,0,0,1,1,0,0,0,1,0,1.4,0
1,0,0,0,0,1,1,0,0,1,1,0,1.4,0
0,0,0,0,0,0,0,0,1,0,0,0,1.4,0
1,1,0,0,0,0,0,0,0,0,0,1,2.1,1
0,1,0,0,0,0,0,0,0,0,0,0,1.4,0
1,1,0,0,0,0,0,0,0,0,0,0,1.4,0
1,0,0,0,0,1,1,1,0,1,1,0,1.4444,0
1,0,0,0,0,1,0,1,0,0,1,0,1.4444,0
1,0,0,0,0,0,0,0,0,0,1,0,2.0222,1
1,0,0,0,1,0,0,0,0,0,1,0,2.0222,1
1,1,0,0,1,0,0,0,0,0,1,0,2.0222,1
1,0,0,0,0,0,1,0,0,0,1,0,1.4444,0
1,0,0,0,1,0,0,0,0,1,0,0,1.4444,0
1,0,1,0,0,0,0,1,0,1,0,1,2.0,1
1,0,0,1,1,0,1,0,0,0,0,0,2.0,1
1,0,0,0,0,0,1,0,0,1,0,0,2.0,1
1,0,0,1,0,0,0,0,0,0,0,0,1.9556,1
0,0,0,0,0,0,1,0,0,1,0,0,1.9556,1
0,0,1,0,0,0,0,0,0,0,0,1,1.9556,1
0,0,0,0,0,0,1,0,0,0,0,0,1.9556,1
0,0,1,0,0,0,0,0,0,0,0,0,1.9556,1
1,1,0,0,0,0,0,0,0,0,1,0,1.8,1
1,1,0,0,0,0,0,1,0,1,1,0,1.8,1
1,1,0,0,0,0,0,1,0,1,0,1,1.8,1
1,1,1,0,0,0,0,0,0,0,0,0,1.8,1
1,1,0,0,0,0,1,1,0,1,0,0,1.8,1
1,0,1,0,0,0,0,1,0,1,0,0,1.8,1
