auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,1,0,0,2.025,1
1,0,0,0,0,0,0,0,0,0,0,0,1.466667,0
1,0,0,0,0,1,0,1,0,0,1,0,1.5,0
1,0,0,0,0,1,0,0,0,0,1,0,1.5,0
0,0,0,0,0,1,0,0,0,1,1,0,1.033333,0
0,0,0,0,0,1,0,1,0,0,1,0,1.033333,0
0,0,0,0,0,1,0,0,0,1,1,1,1.033333,0
1,0,0,1,0,1,0,1,0,0,1,0,1.5,0
1,0,1,1,0,1,0,0,0,0,0,1,1.5,0
1,1,0,0,0,0,0,0,0,0,0,1,2.2125,1
1,1,1,1,0,0,1,0,0,1,0,0,1.4,0
1,1,0,0,0,0,1,0,0,1,0,0,1.7,1
1,1,0,1,0,0,0,0,0,0,0,1,1.4,0
1,1,0,1,0,0,0,1,0,1,0,1,1.933333,1
1,1,0,0,0,0,0,1,0,1,1,0,1.7,1
1,1,0,0,0,0,0,1,0,0,0,0,1.933333,1
1,1,0,1,0,0,0,0,0,1,0,0,1.4,0
1,1,0,0,0,0,1,0,0,1,1,0,1.7,1
1,0,0,0,0,0,0,0,0,1,1,0,1.566667,0
0,0,0,0,0,1,0,0,0,0,1,0,0.9,0
0,0,0,0,0,1,0,0,0,0,1,1,0.9,0
1,0,0,0,0,0,0,0,0,1,1,1,0.9,0
1,0,0,1,0,0,0,0,0,0,0,0,1.5,0
1,0,0,1,0,0,0,0,0,0,0,1,1.5,0
0,0,0,0,0,0,0,1,0,0,1,0,0.9,0
0,0,0,0,0,0,0,0,0,0,1,0,0.9,0
0,0,0,0,0,0,0,0,0,1,1,1,0.9,0
0,0,0,1,0,0,0,0,0,1,1,0,0.9,0
0,0,0,0,0,0,1,0,0,0,1,0,0.9,0
0,0,0,0,0,0,0,1,0,0,1,1,0.9,0
0,0,0,0,1,0,0,0,0,0,1,0,0.9,0
0,0,0,0,0,0,0,0,0,0,1,1,0.9,0
0,0,0,0,0,0,0,0,0,1,1,0,0.9,0
0,0,1,1,0,0,0,0,0,1,1,0,0.9,0
1,0,0,0,0,1,1,0,0,0,1,0,1.3,0
1,0,0,0,1,1,0,0,0,0,1,0,1.1,0
1,0,0,0,0,1,0,0,0,0,0,0,1.3,0
1,0,1,1,0,1,0,0,0,0,0,0,1.3,0
1,0,0,1,0,1,0,0,0,0,0,0,1.3,0
1,0,1,1,0,1,1,0,0,1,0,0,1.3,0
1,1,1,0,0,0,0,1,0,1,0,0,1.6,1
1,1,0,1,0,0,0,0,0,0,0,0,1.6,1
1,1,0,0,0,0,0,0,0,1,0,0,1.6,1
1,1,0,0,0,0,0,1,0,1,0,1,1.6,1
1,1,0,0,0,0,0,1,0,1,0,0,1.6,1
1,1,1,0,0,0,0,0,0,0,0,0,1.6,1
1,1,1,1,1,1,0,0,0,0,1,0,1.1,0
0,0,0,0,0,0,1,0,0,0,0,0,1.7,1
0,0,0,0,0,0,0,0,0,0,0,1,1.7,1
0,1,0,0,0,0,1,1,0,1,0,0,1.7,1
0,0,0,0,0,0,0,0,0,1,0,0,1.7,1
0,1,1,0,0,0,1,1,0,1,0,0,1.7,1
0,0,0,0,0,0,1,0,0,0,0,1,1.7,1
0,1,1,0,0,0,0,1,0,1,0,1,1.7,1
