OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,665.824448105821
1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,698.225460934358
1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,673.649825749245
1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,687.040461061535
1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,722.90609983977
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,745.133319436597
1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,676.562249132393
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,694.413542939932
1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,657.510580639147
1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,714.561330858569
1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,690.089478527763
1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,715.090699470772
1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,643.065341673401
1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,658.398746891612
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,805.523496065593
1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,670.578987601499
0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,652.299336176709
1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,639.331880419669
1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,665.596945131888
0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,650.212601667524
0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,611.9722810777788
0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,611.9705464069013
1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,611.9674463449862
0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,611.971907192406
0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,611.9715612138929
1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,611.9728321386903
1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,611.9689154491787
0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,611.9723192916183
0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,611.965672079391
1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,611.9677678747634
