NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,0.67
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,1.44
1,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,1.03
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,0.82
0,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,0.8
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,1.44
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,1.39
0,0,0,1,0,0,1,0,0,1,0,1,0,48,8,0,2.48
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,2.16
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,2.54
0,0,0,0,0,1,1,0,0,0,0,0,1,44,160,0,3.58
0,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,2.59
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,1,0.67
1,0,1,1,1,1,0,0,0,1,0,1,0,22,320,0,1.56
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,1.02
0,0,0,0,1,0,0,1,0,1,1,1,1,22,8,1,4.813380740186845
0,1,0,1,1,0,1,0,1,1,0,0,1,22,8,0,4.814573205022496
0,1,1,0,1,0,0,1,0,1,1,1,1,8,320,2,4.813143553471999
0,0,1,1,0,1,0,0,0,0,0,0,1,44,320,0,4.817000305900562
1,1,0,1,1,1,0,0,1,1,0,0,1,48,160,2,4.8156177579644925
0,0,0,0,0,0,0,1,0,1,1,1,1,44,160,0,4.816770868955851
0,0,1,1,1,0,1,0,1,1,1,1,0,22,8,0,4.815742407862593
0,1,1,1,0,0,1,0,1,0,1,1,0,8,160,1,4.8143459655543195
0,0,1,0,1,0,1,1,0,0,1,1,0,8,320,0,4.818296497455678
1,0,1,0,1,0,0,1,0,0,0,1,1,44,320,0,4.812029991691568
0,1,1,0,0,1,1,0,0,1,1,0,1,44,320,0,4.813664428693366
1,1,1,0,1,0,0,1,1,0,0,1,1,8,160,1,4.812526581661631
0,0,1,1,1,0,1,0,1,0,1,0,1,22,160,2,4.818025337145483
0,0,1,0,1,0,1,0,0,0,0,0,0,48,8,0,4.8185715172670305
0,1,1,0,0,0,0,0,0,1,0,1,0,44,320,0,4.814980180413528
0,0,1,1,0,1,0,1,0,1,1,1,0,48,8,0,4.81127919307826
1,0,1,1,0,1,0,0,1,1,1,0,1,8,320,0,4.815352024883731
0,0,0,1,1,0,0,0,1,0,0,1,0,22,8,0,4.816954350990003
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,0.69
0,0,1,1,1,0,1,0,0,0,1,1,0,44,8,1,4.8125253178216845
0,1,0,1,1,0,0,0,1,1,0,1,0,8,8,1,4.814135611937269
0,1,1,1,0,1,0,0,0,1,1,1,1,8,160,0,4.816236501823241
0,0,0,1,0,0,1,0,1,0,1,0,0,44,8,1,4.8130432253364015
0,0,1,1,0,0,1,0,0,1,0,0,0,48,8,0,4.8136643754307045
0,0,0,1,0,1,0,0,0,1,1,0,0,8,8,1,4.816361336189971
1,1,0,1,0,1,0,0,0,1,1,1,1,8,8,0,4.817272701398307
1,0,1,0,0,1,0,0,0,1,1,1,0,8,8,0,4.815272430096258
1,0,1,0,1,0,0,1,0,0,0,1,0,48,320,2,4.81477993073761
0,0,0,1,1,0,0,0,0,0,1,0,0,8,8,0,4.815492749882449
1,0,0,0,0,0,0,0,1,1,0,1,0,8,8,1,4.8180735099581495
0,0,0,1,0,0,0,1,0,0,0,0,1,44,160,2,4.816826518453496
1,0,1,1,0,1,0,0,0,1,0,1,0,22,320,0,4.81118376263527
1,0,0,1,1,1,0,0,0,1,1,1,0,22,8,0,4.814968658840517
1,0,1,1,0,1,1,0,0,1,1,1,0,22,8,0,4.817092534718724
0,0,0,0,1,1,0,0,0,1,0,1,1,22,320,0,4.815905419272251
0,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,4.8110270759572344
1,1,1,1,0,0,1,0,0,1,1,1,0,8,8,0,4.813665342342578
1,0,0,1,0,1,0,0,1,0,0,1,0,8,8,1,4.814308926181686
1,0,0,1,0,0,0,0,0,0,0,1,0,8,8,0,4.818338001659971
1,0,0,1,0,0,0,0,1,0,0,0,0,8,8,1,4.817971081824012
1,0,1,1,0,0,0,0,1,1,1,1,0,8,8,0,4.81640130109608
0,0,1,1,1,1,0,0,0,1,1,1,0,22,160,0,4.818178271850922
1,0,0,1,0,1,0,0,0,1,1,0,0,44,8,0,4.812695837711226
1,0,1,1,1,0,0,0,0,1,1,1,0,44,160,0,4.814465868242254
1,0,1,0,0,1,0,0,1,1,1,1,1,8,320,0,4.814623469674128
1,0,1,1,0,1,0,0,0,0,0,1,0,8,8,0,4.812493452523994
1,0,0,1,0,0,0,0,1,1,1,1,1,44,8,0,4.818495662773514
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,2,1.02
0,0,0,1,0,0,0,1,0,0,1,0,0,44,8,1,4.817475752609949
1,1,0,0,1,0,0,1,0,0,0,0,0,44,8,2,4.814096825967139
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,0,0.91
0,0,0,1,1,0,1,0,1,1,0,1,0,22,8,1,4.814398936161627
1,0,1,1,0,1,0,0,0,1,1,1,0,44,160,0,2.59
0,0,1,1,0,1,1,1,0,0,1,1,0,8,8,1,4.811215386552702
1,0,1,1,0,0,1,0,0,0,1,1,0,8,8,1,4.811229496722438
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,1,1.46
0,1,0,0,0,0,0,0,1,1,0,1,1,8,8,1,4.8144511262010665
0,1,1,1,0,1,0,0,0,0,1,0,0,44,8,2,4.814403509131432
0,1,0,0,0,0,0,1,1,0,1,1,0,44,8,2,4.815373390107575
