OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1.7111,1
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1.1667,0
0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,2.077767,1
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,2.21998,1
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1.1667,0
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1.1667,0
1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1.1667,0
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1.1667,1
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1.1667,1
1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1.1667,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.416633,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,2.416633,1
0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1.9833,1
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1.9833,1
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,2.1333,1
1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1.9833,1
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.7333,1
0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1.7333,1
1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1.7333,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.7833,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7833,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.7833,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7833,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.7833,1
