OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,26199.6131878054
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,25343.8440346711
1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,22840.2700848608
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,22820.2405875843
1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,20978.0773211015
1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,19731.1674316586
1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,19217.7760372509
0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,18835.9453762956
0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,18311.2466458306
1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,17755.8210543298
1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,17286.4504051051
0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,15080.07345301509
1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,15080.073223845025
1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,15080.073025451731
0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,15080.072612579115
1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,15080.072605017273
0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,15080.072535971538
0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,15080.072185134417
1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,15080.070762422807
1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,15080.069983676
