auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,1,0,0,1,0,0,2.08885,1
1,1,1,1,1,0,0,1,0,1,1,1,1.3444,0
1,0,0,0,1,0,0,1,0,1,0,0,2.30555,1
1,1,0,0,0,0,0,1,0,1,0,1,1.3444,0
1,1,1,0,0,0,0,1,0,1,0,0,1.3444,0
1,1,1,0,0,0,0,0,0,0,0,0,1.3444,0
1,1,0,0,0,0,1,1,0,1,0,1,1.8148,1
1,1,0,0,1,0,0,1,0,1,0,0,2.003667,1
1,1,1,0,0,0,0,1,0,1,0,1,2.003667,1
1,1,0,0,0,0,0,1,0,1,1,1,2.003667,1
1,0,0,1,1,0,1,1,0,1,0,0,1.55,1
1,0,0,0,0,0,1,0,0,1,0,0,2.0389,1
1,0,1,0,0,0,0,1,0,1,0,0,2.0389,1
1,0,1,0,0,0,0,1,0,1,0,1,2.0389,1
1,0,0,0,1,0,0,1,0,0,0,1,1.55,1
1,0,0,0,1,0,0,1,0,1,0,1,2.0389,1
0,0,0,0,0,0,1,0,0,1,0,0,1.7778,1
0,0,0,0,0,0,0,1,0,0,0,0,1.7778,1
1,0,0,0,0,0,1,0,0,0,0,0,1.7778,1
1,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
1,0,1,0,0,0,0,1,0,0,0,0,1.7778,1
1,1,1,1,0,0,0,1,0,1,1,1,1.5833,1
1,1,0,0,0,0,0,1,0,1,1,0,1.5833,1
1,1,0,0,0,0,0,0,0,0,0,1,1.5833,1
