iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.844433,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.281467,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.844433,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.0667,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.0667,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.0667,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.903733,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.0667,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.6333,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.266633,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.266633,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.2444,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.266633,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.2444,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.266633,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.4222,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.4222,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.4222,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.15555,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.7778,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.7778,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.15555,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.7778,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,2.162967,1
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,2.162967,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.9333,1
