auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,0,0,0,1,0,0,0,0,4.31
1,1,0,0,0,0,0,1,0,1,0,0,4.32
1,1,1,0,0,0,0,1,0,1,0,0,4.34
1,1,0,0,0,0,0,1,0,1,0,1,4.35
1,0,1,1,1,0,1,1,0,1,1,1,5.24
1,0,0,0,0,0,0,1,0,1,1,0,5.34
0,1,0,1,0,0,0,0,1,0,0,0,9.77
0,1,0,0,0,0,0,1,1,0,0,0,9.9
0,1,0,0,0,0,1,1,0,0,1,0,12.34
1,0,0,0,0,0,0,1,1,0,0,1,14.16
1,0,0,0,0,0,0,0,1,0,0,0,14.24
0,0,0,0,0,1,0,0,0,1,0,0,24.41
0,0,0,0,0,1,0,0,0,1,1,0,25.79
1,0,1,1,1,1,1,1,1,1,0,0,48.03
1,0,1,1,1,1,0,0,1,1,0,1,49.49
0,0,1,0,1,1,1,1,1,1,0,0,55.54
0,0,1,0,1,1,1,1,1,1,0,1,56.45
0,0,0,0,0,1,0,0,1,0,1,0,56.51
0,0,1,0,0,1,1,1,1,0,0,0,56.84
0,0,1,0,0,1,0,1,1,1,1,0,56.92
