iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,0.9375,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,10,0.625,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.284091,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.625,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.208333,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.9375,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,0.625,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0.625,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.625,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,0.625,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.3,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,1.25,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.71875,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.25,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.71875,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.229167,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.0625,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.0625,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.21875,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.3125,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.375,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.3125,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.375,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.375,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.3125,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.375,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.8125,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.8125,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.8125,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.8125,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.083333,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.083333,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,2.0,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.0,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,2.0,1
