NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,2.16
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,1.13
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,1,6.32
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,2.08
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,2,9.39
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,0,7.95
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,3.57
0,0,1,1,0,0,0,1,0,0,0,0,0,8,8,0,2.36
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,1.94
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,0.9
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,2.44
0,0,0,0,1,0,0,0,0,0,0,0,1,48,8,1,10.24
0,1,0,0,0,0,1,0,0,0,0,0,0,22,160,0,3.37
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,1.58
0,1,0,0,0,0,1,0,0,0,0,0,0,22,320,0,2.86
0,1,0,0,0,0,1,0,0,0,0,1,0,22,8,0,2.98
1,0,1,0,0,1,0,0,1,0,0,1,1,22,160,0,6.21
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,6.71
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,2.89
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,7.87
1,1,0,0,0,1,1,0,1,0,1,0,1,22,320,2,30.758103164137268
0,0,1,1,1,1,1,1,0,1,1,1,0,44,320,2,30.758749520895734
1,0,0,0,1,0,1,0,1,0,1,0,1,22,8,2,30.75612845495064
1,0,0,0,0,1,0,0,0,1,0,0,0,48,320,0,30.75812582942545
0,1,1,0,0,0,1,0,1,1,1,1,1,48,160,2,30.75333951797184
0,1,0,1,0,1,1,0,0,0,0,1,0,48,160,1,30.75194029059016
1,0,1,0,0,0,1,1,1,1,1,1,1,44,160,0,30.75671029724699
0,0,1,0,1,1,1,1,0,0,1,0,1,44,320,1,30.755572735456365
1,1,1,0,1,0,1,0,1,1,1,1,0,44,320,0,30.75254322470292
0,1,0,0,0,0,1,1,0,1,1,1,1,22,320,0,30.75604653658676
1,0,1,1,0,0,0,0,1,0,0,0,0,8,8,1,30.755488996645152
0,1,0,0,1,1,1,0,0,0,0,1,0,8,8,1,30.75186619180247
0,0,1,1,1,1,0,0,0,1,0,1,1,8,320,0,30.753180057348906
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,30.75829768320531
