auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,0,0,1,1,1,1,1,0,0,5.69
0,1,1,1,1,0,0,1,1,1,1,1,3.21
1,1,0,1,1,1,1,1,1,1,0,0,5.68
0,0,1,1,0,0,0,1,0,1,0,0,3.19
0,0,1,0,1,1,0,1,0,1,0,0,5.68
0,1,0,0,1,0,0,0,0,1,1,0,3.19
0,0,1,1,1,1,0,0,1,1,1,0,5.69
1,1,1,1,1,1,0,0,0,0,0,0,5.68
1,0,1,1,1,1,0,1,1,1,0,0,5.69
1,1,1,1,1,1,1,1,1,0,0,1,5.7
0,1,1,0,0,1,1,1,0,0,0,1,5.868524521791388
1,1,1,1,0,0,1,1,1,0,1,1,5.8641004620319865
0,0,0,1,1,1,0,1,1,0,1,1,5.862709572070229
1,0,0,1,1,1,1,1,0,0,0,1,5.867261189623913
0,1,1,1,1,1,1,1,1,0,0,0,5.72
0,0,1,1,0,1,1,0,1,0,0,1,5.862539965019003
0,0,1,1,0,0,1,1,0,0,0,1,5.86824563940914
0,0,0,0,0,1,0,1,0,0,0,0,5.69
1,1,0,0,1,0,1,1,1,0,1,1,5.863856417142913
1,1,0,1,1,1,1,0,1,0,1,1,5.867578195937676
1,1,0,0,0,0,1,1,1,0,1,0,5.867975500933907
1,0,0,0,0,1,0,1,0,1,0,1,5.863441491634036
1,1,1,1,1,0,1,1,0,1,0,1,3.19
1,0,0,0,1,0,1,1,0,0,1,0,3.19
1,1,0,0,1,0,1,0,0,0,1,1,5.868437803301777
1,0,1,1,1,1,1,1,0,0,0,0,5.861865144406941
0,1,0,1,0,0,1,1,1,0,1,1,5.866011151379208
0,0,0,0,1,0,1,0,0,0,0,0,3.18
1,0,0,1,1,1,0,1,1,1,0,0,5.867367485653978
0,0,1,1,0,0,0,1,1,1,0,0,5.86825736506769
0,0,0,0,0,1,0,1,1,1,0,0,5.69
1,0,1,1,0,1,0,1,0,0,0,0,5.863892219882875
0,0,1,1,0,0,0,1,0,1,1,1,5.864659938948157
1,1,1,1,1,0,0,1,1,1,0,0,3.21
1,1,0,0,1,0,1,1,0,0,0,0,5.861858686953559
0,1,1,1,1,1,0,0,0,1,0,0,5.861455856310101
0,0,0,0,1,1,1,0,0,1,1,0,5.863888963604598
0,1,0,0,1,0,0,0,0,0,0,0,3.19
0,1,0,0,1,1,0,1,0,1,0,1,5.68
0,0,1,0,1,0,0,0,1,1,1,1,5.867779607876519
1,1,1,0,1,1,1,1,1,0,1,1,5.69
0,0,1,1,1,1,0,1,1,1,0,0,5.864392802773069
1,0,0,1,1,1,0,0,1,1,1,1,5.867176885050398
1,1,1,1,1,1,1,1,1,1,0,0,5.69
1,0,1,0,1,1,0,1,1,0,0,1,5.867780578412853
1,0,1,0,1,1,0,1,0,1,0,0,5.868298885160322
0,1,1,1,0,0,1,1,0,1,0,1,3.19
1,0,1,1,1,1,0,0,0,0,0,0,5.67
0,1,1,1,0,1,1,0,0,0,0,0,5.68
1,0,0,0,1,0,1,0,0,0,0,1,5.862940515815805
0,1,1,1,0,1,1,0,1,0,1,1,5.867278099621775
0,1,1,1,0,0,1,1,0,0,0,0,5.866088918293159
0,0,1,1,1,0,1,1,0,0,1,0,5.862773044203261
1,0,0,0,1,0,0,1,1,1,1,1,5.867834450026052
1,1,1,0,0,0,0,1,1,1,1,1,5.867863274067457
0,1,0,0,1,0,0,0,1,0,0,1,5.868327923413593
0,1,1,1,1,0,0,0,1,0,0,0,5.8627763701721225
0,1,0,0,0,1,1,0,0,0,0,0,5.867254185073312
0,1,1,1,0,1,1,1,0,1,0,1,5.867284580756296
1,0,1,1,1,0,1,0,0,0,0,0,5.867055347868148
0,0,1,1,0,0,0,1,0,0,0,0,5.867454479172544
0,1,0,0,1,0,0,0,1,1,1,1,5.864774810571875
0,1,0,0,1,0,1,1,0,0,1,0,5.8673246821418905
1,0,0,0,1,0,0,1,1,1,1,0,5.867538352473209
1,1,0,0,1,0,0,0,1,0,0,0,5.8671052294719015
0,1,0,1,1,1,1,1,1,1,0,0,5.8620078411285785
1,1,0,0,1,0,0,1,0,1,0,0,3.19
0,0,1,0,0,0,0,0,0,0,0,0,3.18
0,1,1,1,1,1,1,0,0,0,1,1,5.68
0,1,1,1,1,0,0,1,1,0,0,0,5.866963283010277
0,1,1,1,0,0,0,0,0,0,1,0,5.866433599953805
0,1,1,1,1,1,1,1,1,1,0,0,5.7
1,1,0,0,0,1,0,1,1,1,1,1,5.865620625209897
0,1,1,1,1,1,1,1,0,0,0,0,5.862228887227201
1,1,0,0,1,0,0,0,0,0,1,1,3.19
0,0,0,0,1,0,0,0,0,1,0,1,5.8685775030206555
1,0,1,1,1,0,1,1,0,1,1,0,3.19
1,0,1,0,0,0,0,0,0,0,1,0,3.19
0,1,1,1,1,1,0,0,0,0,0,0,5.865341137954781
1,1,0,1,1,1,1,1,0,0,1,1,5.861827973017082
0,1,1,1,0,0,1,1,0,0,0,1,5.866083179353775
0,0,1,1,0,0,0,0,0,1,0,0,3.19
1,0,1,1,1,0,0,1,1,0,0,0,3.19
0,0,0,0,1,0,1,0,1,0,0,0,3.23
