iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,2.346029,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.5926,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.171429,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.9778,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,0.9778,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.4074,1
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,0.9778,0
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,0.9778,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,90,0.9778,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,10,0.9778,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.970367,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.2222,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.970367,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.2222,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.2222,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.97775,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.4,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.74445,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.4889,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.4889,1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.4889,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.7333,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.7333,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.7333,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.7333,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.7333,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.7333,1
