NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,2.32
1,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,2.59
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,1.86
0,0,1,1,0,0,0,1,0,0,0,0,0,8,8,0,1.84
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,1.54
0,0,0,1,0,0,0,1,0,0,0,0,0,8,160,0,2.2
0,0,0,1,0,0,1,0,0,1,0,0,0,8,160,0,2.26
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,1.83
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,1,3.02
0,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,4.0
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,5.16
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,3.21
1,0,1,1,0,1,0,0,1,1,0,1,0,22,8,0,3.37
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,1,4.39
0,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,11.76
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,9.96
1,0,1,1,0,1,0,0,1,1,0,1,0,44,320,0,6.79
0,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,5.61
0,1,0,0,0,1,0,1,0,0,0,0,0,48,8,0,5.68
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,1,7.4
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,2.32
1,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,2.59
0,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,4.0
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,0,6.15
0,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,5.61
0,1,0,0,0,1,0,1,0,0,0,0,0,48,8,0,5.68
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,1,7.4
1,0,1,1,0,1,0,0,1,1,0,1,0,44,320,0,6.79
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,9.96
0,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,11.76
1,1,1,0,1,1,1,0,0,0,0,0,0,8,8,0,12.55177677621494
0,0,0,1,0,0,1,0,0,0,0,1,0,22,320,0,12.551824098744246
0,0,0,1,1,0,1,1,0,0,0,0,0,8,160,0,12.55690328058478
0,0,1,1,0,0,1,0,0,0,0,0,1,8,8,0,12.554583337808698
1,0,0,0,0,0,0,1,0,0,0,0,0,8,160,0,12.553212373523756
0,0,0,1,0,0,1,0,0,0,0,0,1,44,8,0,12.556471900651372
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,12.553979905462864
1,1,1,0,0,0,1,1,0,0,0,0,1,8,8,0,12.558039021272569
1,0,0,0,0,0,0,1,1,1,0,0,1,44,8,0,12.55721033495597
1,0,0,1,0,0,0,1,1,0,1,0,0,8,8,0,12.557528339395873
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,2,5.33
0,0,0,0,0,0,1,0,0,0,0,0,0,8,8,0,12.554146237836829
1,0,1,1,0,1,0,1,0,1,0,1,1,8,160,0,12.557614989303271
0,0,0,1,0,0,0,1,1,1,0,0,1,8,320,0,12.556845764230081
1,0,1,0,0,0,0,1,0,0,0,1,0,22,8,1,12.557078152612272
1,0,0,1,0,0,1,0,0,1,0,0,0,8,160,0,12.5533604744865
0,0,1,1,0,0,1,0,0,0,0,0,0,8,320,0,12.552199941603243
0,0,0,1,1,0,0,1,0,0,0,0,0,8,8,0,12.558272775337306
0,0,0,1,0,0,1,0,0,0,1,0,0,22,8,0,12.55500723899699
1,0,1,1,0,1,0,1,1,1,0,0,0,8,8,0,12.557825868903258
1,0,0,0,0,0,0,1,0,0,0,0,0,48,160,0,12.55695403822971
0,0,0,1,0,0,1,1,0,0,0,0,0,8,8,0,12.552825776880015
1,0,0,1,0,0,0,0,0,0,0,0,0,8,320,0,12.557516408378433
0,0,1,0,0,0,1,0,0,0,1,0,0,8,8,0,12.554122938722124
0,0,0,1,0,0,1,0,1,0,0,0,0,8,320,0,12.551452109200085
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,2,12.553722877568012
1,0,0,0,0,0,1,0,0,0,0,0,0,8,160,0,12.552043533569522
0,0,1,1,0,0,0,1,0,0,0,0,1,8,8,0,12.558638948298096
0,0,0,1,0,0,1,0,0,1,0,0,1,8,8,0,12.558226389779222
0,0,0,1,0,0,0,0,0,0,0,0,0,8,8,0,12.554147126077584
0,0,0,0,0,0,0,0,1,0,0,0,0,22,8,1,12.5519009221266
0,0,0,0,0,0,0,1,0,1,1,1,0,22,320,2,12.55226258649919
0,0,1,0,0,0,1,1,0,0,0,0,0,8,160,0,12.5535675268301
1,0,0,1,0,0,0,1,0,0,0,0,0,8,160,0,12.551348567179524
0,0,0,1,0,1,1,0,0,1,0,0,0,8,8,0,12.553713012592112
0,0,1,1,0,0,1,0,0,0,0,1,0,8,320,0,12.5567086742963
0,0,0,1,1,0,0,1,1,0,0,0,0,8,8,0,12.557082395371944
1,0,0,1,0,0,1,0,0,0,0,0,1,8,160,2,12.557334787539382
1,0,0,0,0,0,0,1,0,0,0,0,0,44,160,0,12.552757664945178
0,0,1,0,0,0,0,1,0,1,0,1,0,22,8,2,12.557167842600924
