NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,0,0,0,1,1,1,0,8,160,0,3.48
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,2.43
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,5.02
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,2.74
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,4.62
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,2.56
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,2.36
1,0,0,1,0,1,0,1,0,1,0,1,0,8,160,0,5.61
0,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,13.4
1,1,1,0,1,1,0,0,0,1,0,1,0,48,8,0,6.5
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,1,8.14
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,2,5.47
1,0,0,0,0,0,1,0,0,1,0,1,1,44,8,1,21.38
1,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,15.19
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,0,19.6
1,0,0,1,0,0,0,1,0,1,0,1,0,48,8,0,16.65
1,1,1,0,0,1,0,0,1,1,0,1,0,44,320,0,10.43
0,1,1,0,0,1,0,1,0,1,0,1,0,48,8,2,27.456096831653596
1,1,0,0,0,0,1,1,1,1,0,1,0,8,8,1,27.45898991602607
0,0,1,1,1,1,1,0,0,0,0,0,0,8,8,0,27.45233762960463
1,0,1,1,0,1,0,0,0,1,1,1,0,8,160,0,3.48
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,2.43
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,5.02
1,0,0,1,0,1,0,1,0,1,0,1,0,8,160,0,5.61
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,1,8.14
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,2,5.47
1,0,0,0,0,0,1,0,0,1,0,1,1,44,8,1,21.38
1,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,15.19
0,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,13.4
1,1,1,0,1,1,0,0,0,1,0,1,0,48,8,0,6.5
0,0,0,1,1,0,1,0,1,0,1,0,0,8,8,1,27.452913775252775
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,0,5.77
1,1,1,0,0,0,0,0,1,0,0,1,0,44,160,0,27.45372749477013
1,1,1,0,0,1,0,0,1,1,0,0,0,22,8,1,27.457779337778163
0,1,1,0,0,0,0,0,1,0,1,0,0,8,160,0,27.45299233226044
0,1,0,0,0,0,0,0,0,0,1,0,0,44,160,0,18.36
0,1,1,0,0,0,0,0,0,0,0,1,0,22,160,0,27.454155102107364
0,1,0,0,0,0,0,0,0,0,0,0,0,8,8,0,27.45453739625975
0,1,0,1,0,0,0,0,0,0,0,0,0,8,8,0,27.45310649735652
1,0,0,1,1,1,0,0,0,1,0,1,0,22,8,2,27.453362013074894
1,1,1,1,0,0,1,0,1,0,1,0,0,8,320,0,27.456139838355007
0,0,0,0,0,0,0,0,0,1,1,1,0,8,160,0,27.453222125285247
1,1,1,1,0,1,0,0,0,0,1,0,0,8,8,0,27.45379098146416
1,0,1,0,0,0,0,1,1,1,0,0,0,8,8,0,27.457363850566125
