OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,27064.8933825899
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,27080.8121900022
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,26866.3868117087
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,25518.4052508487
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,24658.4489770524
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,28101.5137876666
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,22129.788830343
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,26163.6959305421
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,22797.7037950073
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25153.4688573863
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,25030.2989256195
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,21979.368777584
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,26381.129208027
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,26542.4515443105
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,26297.6675359373
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,24619.6019855464
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,30048.8247163783
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,25873.0080408637
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,25697.0758467479
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,26629.0559558914
0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,13155.694455347848
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,13155.695297755517
0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,13155.70156715252
1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,13155.696302216402
0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,13155.698902575925
1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,13155.694714515355
0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,22661.3218096929
1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,13155.699914174045
1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,13155.700979966276
0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,13155.700542688473
0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,13155.697984544327
0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,13155.695709172867
0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,13155.699119299657
0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,13155.699304280757
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,26230.0292674538
0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,20764.9594965982
0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,13155.695292498667
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,13155.69787966262
0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,13155.695091336182
0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,13155.694889776609
0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,13155.701752418705
0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,13155.696947739129
0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,13155.700942951591
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,16546.0953382588
0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,13155.697602316084
1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,13155.69485952398
1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,13155.696197038213
0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,13155.694453532447
1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,13155.694118264993
0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,13155.701446980518
1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,13155.696280276194
0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,13155.701756151057
0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,13155.698327135531
1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,13155.698245740992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26399.5416412734
0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,13155.700100108174
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,26782.5228088492
0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,13155.69507812492
0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,13155.700136217318
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,25720.6243848151
0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,13155.6972463112
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,25275.5736078113
0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,13155.698457138351
1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,13155.695467146588
0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,13155.696450617741
1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,13155.698050237123
0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,13155.699777111344
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,13155.695880003088
0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,13155.695187902244
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27418.9976188338
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,13155.695782144498
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,13155.699419704712
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,13155.69872068221
0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,13155.697211597231
1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,13155.700453296437
1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,13155.697319077932
1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,13155.6998315847
1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,13155.700036825669
0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,13155.701064591289
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,13155.701043360286
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24509.6681864251
0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,13155.70000140827
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25126.6136797964
1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,13155.701643407125
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,13155.699183934354
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,13155.700186985921
0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,13155.695270385364
0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,13155.697789613461
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,26091.1178815899
1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,13155.70045323516
