encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,1,0,1,2.171206,1
1,0,0,1,0,0,0,0,1,1,0,1.915433,1
0,0,0,0,1,0,0,0,0,1,0,2.054073,1
0,0,0,0,0,1,0,0,1,1,0,1.75,1
0,0,0,0,1,0,0,1,0,0,1,1.851833,1
1,0,0,0,1,0,0,0,1,0,0,2.045445,1
0,1,0,0,1,0,0,1,1,1,0,2.24148,1
1,0,1,0,0,0,0,0,1,0,0,1.525917,1
0,0,0,0,0,1,0,1,0,0,0,0.655567,0
0,0,0,0,0,1,0,0,0,1,0,1.908011,1
0,0,0,0,1,0,0,0,0,0,0,0.8722,0
0,0,0,0,1,0,0,0,0,0,1,1.266667,1
1,1,0,0,1,0,0,0,0,0,0,1.266667,1
1,0,0,0,1,0,0,0,1,0,1,1.945547,1
0,0,0,0,1,0,0,0,1,0,0,1.5926,1
0,1,0,0,1,0,0,0,0,0,0,1.666667,1
0,0,0,0,0,1,0,0,1,0,0,1.790733,1
1,0,1,0,0,0,0,0,0,1,0,1.822208,1
1,1,0,0,1,0,0,0,0,1,0,1.54445,1
1,1,0,0,1,0,0,0,0,0,1,1.383367,1
0,0,0,0,0,1,0,1,1,1,0,1.4444,1
0,1,0,0,1,0,0,1,1,0,1,1.505533,1
