auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,1.792633,1
0,0,0,0,1,0,0,1,0,0,0,1,1.81115,1
0,0,0,1,0,0,0,0,0,0,0,1,1.0667,0
0,0,0,0,0,0,0,0,0,0,0,0,1.41115,0
0,0,1,1,1,0,0,0,0,1,0,0,1.0667,0
1,0,0,0,1,0,0,0,0,1,0,0,1.0667,0
1,0,0,0,0,0,0,1,0,0,0,0,1.41115,0
1,1,1,0,0,0,0,1,0,1,0,0,1.0667,0
1,0,0,0,0,0,0,1,0,0,0,1,1.41115,0
1,0,0,0,1,0,1,0,0,1,1,0,1.0667,0
1,0,0,0,0,0,0,1,0,1,0,0,1.1556,0
0,0,0,0,0,0,0,0,0,0,0,1,1.1556,0
1,0,0,0,0,0,0,0,0,0,0,0,1.1556,0
0,0,0,0,0,0,1,0,0,0,0,0,1.7556,1
0,0,0,0,0,0,0,0,0,1,0,0,1.1556,0
0,0,0,0,0,0,1,1,0,0,0,1,1.1556,0
1,0,0,0,0,0,1,0,0,0,0,1,1.1556,0
0,1,0,1,0,1,0,0,0,0,1,0,1.4222,0
0,0,1,0,0,1,0,0,0,0,1,0,2.0111,1
0,0,0,0,0,1,0,0,0,0,0,1,1.4222,0
0,0,0,0,0,1,0,0,0,1,1,0,2.0111,1
0,0,1,0,0,1,0,0,0,0,0,0,1.4222,1
1,0,0,0,0,1,1,0,0,1,1,0,1.4222,0
0,0,0,0,0,1,0,0,0,1,0,0,2.0111,1
0,0,0,0,0,1,0,0,0,0,1,0,1.4222,1
1,0,0,0,0,1,1,0,0,0,1,0,1.4222,0
0,0,0,0,0,1,0,0,1,1,1,0,1.4222,0
0,0,0,0,0,0,1,0,0,1,1,0,1.9778,1
0,0,0,0,1,0,1,0,0,0,0,0,1.5556,1
0,0,1,0,0,0,0,0,0,0,0,0,1.5556,1
1,0,0,0,1,0,1,0,0,1,0,0,1.5556,1
0,0,0,0,1,0,0,0,0,0,0,0,1.5556,1
1,0,0,0,0,0,0,1,0,0,1,0,1.5556,1
0,0,0,0,0,0,0,1,0,0,1,0,1.8,1
0,0,0,0,0,0,0,0,0,1,1,0,1.8,1
0,0,0,0,0,0,1,0,0,0,1,0,1.8,1
0,0,0,0,0,0,1,0,0,1,1,1,1.8,1
0,1,0,0,0,0,0,1,0,1,1,0,1.8,1
0,0,0,0,0,0,1,0,1,1,1,0,1.8,1
