OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.839157,1
0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0.841314,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.647862,1
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0.841314,0
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0.841314,0
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.201095,1
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.466667,1
0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0.841314,0
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1.466667,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.841314,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.512693,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.004214,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.095271,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.095271,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.282529,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.579343,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.922714,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.6333,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.314286,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.095238,1
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.5111,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.765057,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.985714,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.985714,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.898457,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.898457,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.898457,1
