encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,2.203018,1
0,1,1,0,0,0,0,1,0,0,0,2.222212,1
0,0,0,0,1,0,0,0,0,1,1,0.8278,0
1,0,0,0,0,0,1,0,1,0,0,2.333325,1
0,0,0,1,0,0,0,0,0,1,0,0.8278,0
0,0,0,0,1,0,0,0,1,0,0,2.118517,1
0,0,0,0,0,1,0,0,1,1,0,2.028971,1
0,0,0,0,1,0,0,0,1,1,1,0.8278,0
0,0,0,0,0,1,0,1,0,0,0,2.052783,1
0,0,0,0,1,0,0,0,0,0,0,1.556467,1
0,0,0,0,1,0,0,0,0,0,1,1.54165,1
0,0,0,0,0,1,0,1,0,1,0,1.1,0
0,0,0,0,0,1,0,0,0,0,0,2.052775,1
0,1,0,0,1,0,0,0,0,0,0,1.40555,1
0,0,0,0,1,0,0,0,1,0,1,1.8139,1
0,0,0,0,0,0,1,0,1,0,0,2.0787,1
1,0,0,0,0,0,1,1,0,0,0,1.4833,1
0,0,0,0,0,1,0,0,1,0,0,2.0861,1
1,0,1,0,0,0,0,0,0,1,0,2.0639,1
1,1,0,0,1,0,0,0,0,1,0,2.0639,1
0,0,0,0,0,1,0,0,0,1,0,1.6667,1
0,0,0,0,0,1,0,1,1,1,0,1.725,1
1,1,1,0,0,0,0,0,0,1,0,1.725,1
0,1,0,0,1,0,0,0,1,0,1,1.725,1
