OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.106314,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.379,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.379,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.788867,1
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0.933333,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.859267,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6296,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.1926,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.859267,1
0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0.933333,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.07775,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.07775,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0.9889,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.9889,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.199967,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.199967,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.477733,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.811067,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.6444,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.899983,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.655567,1
