iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,90,0.48
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,0.5
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,90,0.51
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.51
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.56
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.56
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,10,0.57
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,0.61
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,10,0.61
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,10,0.61
0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,10,0.6712649731523319
0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,90,0.6713582088726024
1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,10,0.6730283290924747
1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,90,0.6738017765283166
0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,10,0.6744944019548537
1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,90,0.675011218018397
0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,10,0.6750963741166713
0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,90,0.6755730112855185
0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,90,0.6762581226330979
1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,10,0.6764451945462516
