auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,0,0,0,0,0,0,1,0,2.29
1,1,1,1,1,0,0,1,0,0,1,0,2.29
1,1,0,0,1,0,0,1,0,0,1,0,2.3
1,0,0,0,0,0,0,0,0,0,0,1,2.83
1,0,0,1,1,0,1,1,0,1,0,0,2.85
0,0,1,1,0,0,0,1,0,1,0,0,4.44
1,0,0,1,0,1,0,0,0,0,1,0,4.99
1,0,1,1,1,1,0,0,0,0,0,0,5.0
1,1,1,1,1,1,0,0,0,0,1,1,5.16
1,1,1,1,0,1,0,0,0,0,0,0,5.17
0,0,0,0,0,1,1,0,0,0,0,1,6.12
1,1,1,1,0,0,0,1,1,1,1,0,7.94
1,1,1,1,1,0,0,0,1,1,1,1,7.98
1,1,1,1,1,0,0,0,1,1,1,0,8.0
1,1,1,1,0,1,1,1,1,1,1,1,9.18
1,1,1,1,1,1,1,1,1,1,1,1,9.21
1,1,0,1,1,1,0,0,1,1,1,0,9.22
1,1,1,1,1,1,1,0,1,0,1,1,9.22
1,1,0,1,1,1,0,1,1,1,1,1,9.27
1,1,1,0,0,1,0,0,1,0,0,0,9.28
