iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.133333,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,2.082227,1
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.755525,1
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,1.133333,0
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,90,1.555533,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,1.133333,0
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,1.133333,0
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,1.877767,1
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,10,1.133333,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,10,1.133333,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.94445,1
0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.622183,0
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.4333,0
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.4333,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,2.244433,1
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.311067,0
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.311067,0
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.311067,0
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,90,1.311067,0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.311067,0
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.311067,0
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.311067,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,2.322233,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.788933,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.255583,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.955567,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.322233,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.788933,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.955567,1
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,10,1.6222,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.6222,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.088883,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,1.6222,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.6222,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.055567,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.055567,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.055567,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,2.055567,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.055567,1
