OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.8148,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.606343,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.0296,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.511067,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.15552,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.359233,1
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1.2444,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.2444,0
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1.2444,1
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.2444,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.2444,0
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.2444,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.2444,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.2444,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.4,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.2,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8222,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.9778,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.9778,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.9778,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.9778,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.9778,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.9778,1
