iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,0.51
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.5
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,10,0.62
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.57
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,10,0.58
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.55
0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,90,0.52
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,0.52
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.54
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.5
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.51
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.61
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,0.53
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.53
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.53
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.5
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.55
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.51
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,90,0.61
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.62
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.53
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.51
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.53
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,90,0.61
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,0.49
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,0.49
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,90,0.53
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,0.52
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.52
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,0.53
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,0.52
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.6741055028234114
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,90,0.6726681752756458
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,90,0.53
0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,90,0.6714120954323721
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.59
0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,90,0.6721914659155017
0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,90,0.676364529849121
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,90,0.6744583471258766
0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,90,0.6731097872481246
0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,90,0.51
0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,90,0.6764241790530727
0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,0.6730147081020467
