NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,0,0,1,1,0,8,160,0,1.31
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,1.54
0,1,1,0,0,1,0,0,1,0,0,0,0,22,160,0,2.87
1,0,1,0,0,1,1,0,0,1,0,0,1,8,320,0,3.13
1,0,1,0,0,1,0,1,0,1,0,1,1,22,8,0,4.35
1,0,1,0,0,1,0,0,1,1,0,1,1,22,320,0,4.82
0,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,4.85
0,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,4.94
1,0,1,0,0,1,1,0,0,1,0,1,1,22,320,0,5.15
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,2,5.32
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,5.33
0,0,1,0,0,1,0,1,0,1,0,1,1,22,8,0,5.36
1,0,1,0,0,1,1,0,0,1,0,0,1,22,8,0,5.4
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,5.61
1,0,1,0,0,1,0,1,0,1,0,0,1,22,8,0,5.64
0,1,0,0,0,0,0,0,1,1,0,0,0,48,8,0,6.98
1,0,1,0,0,0,0,0,0,1,1,1,1,48,8,0,7.14
0,0,1,1,0,0,0,1,0,0,0,0,0,44,8,1,7.41
1,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,8.45
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,1,8.85
