iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,2.15336,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.46665,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,2.372225,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.6,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.6,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,2.18885,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.1444,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,1.1444,1
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.1444,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,10,1.1444,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.4315,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.4315,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,1.3056,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.3056,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.7556,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.24445,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.24445,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.7556,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.7556,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.9833,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.9833,1
