NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,1.63
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,2,2.39
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,1.54
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,1.81
0,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,5.59
1,1,0,0,0,0,0,0,1,0,0,1,0,48,8,1,6.39
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,2.35
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,6.77
1,1,1,0,0,0,1,0,0,0,0,0,0,44,8,1,5.77
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,2.85
1,1,1,0,0,0,1,0,0,0,0,0,0,44,160,0,5.28
0,1,0,0,0,0,0,1,0,1,0,1,0,44,8,1,7.27
1,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,3.85
1,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,4.47
1,1,0,0,1,0,0,0,1,0,0,0,0,22,320,0,12.55117409987845
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,2,7.66
1,1,1,0,0,1,0,1,0,1,0,0,1,22,160,0,12.554706613445216
0,0,0,0,1,0,0,0,1,0,0,1,0,22,320,0,12.55371278479806
0,0,0,0,0,0,0,1,0,0,0,1,1,44,8,1,10.5
1,1,0,0,0,0,0,1,0,1,0,1,0,44,8,1,12.553803031666877
