OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,25518.4052508487
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,29227.402472026
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26506.9221049486
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25756.635207015
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,28234.6872236621
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,27740.3314424281
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,23957.7240611859
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,25697.0758467479
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,22962.1336324072
1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,21763.8296797636
0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,22183.7687989001
1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,14367.9806769332
1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,22529.1968879669
1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,24259.8759396627
1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,22977.9827947619
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,27455.3934975854
0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,21846.7624901374
1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,22098.0108964219
0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,13155.70154915149
1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,13155.701977284793
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,27455.3934975854
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,29227.402472026
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,25518.4052508487
1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,22977.9827947619
1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,22529.1968879669
1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,24259.8759396627
1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,14367.9806769332
0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,22183.7687989001
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,22962.1336324072
1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,21763.8296797636
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,13155.697921441562
1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,13155.699326547856
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,28609.6638143115
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,13155.695263001038
1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,13155.69621014617
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,13155.70020680603
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,25720.6243848151
0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,13155.701607281448
0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,13155.700675446542
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,26276.4077142321
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26677.7994360767
0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,13155.695178918202
1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,13155.701086659168
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,26831.202485554
0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,22023.9794200393
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,25695.2673991369
1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,13155.701156652534
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,13155.697352206344
1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,13155.701685157212
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,25747.0906036324
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,13155.694935247453
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26367.373565891
0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,22739.9896338719
0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,13155.694810694024
1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,13155.696784699163
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24002.5963982313
1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,13155.701934258135
1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,13155.701562196056
1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,13155.697347561241
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,13155.696427150335
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13155.698984306779
1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,13155.695143408953
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,25571.0090375281
0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,13155.699356761124
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,28166.6472940922
1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,13155.697839834782
1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,13155.702083454942
1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,13155.699872948078
1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,13155.694466732462
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13155.701031064824
1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,13155.702034140697
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,13155.701761780507
1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,13155.699919130186
1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,13155.700509234615
1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,20161.5920959279
0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,13155.695629563414
0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,13155.699624671532
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,16595.8124756708
1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,13155.70021923338
1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,13155.695376864709
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,13155.69694950114
0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,13155.700264714565
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,25196.5871294915
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,18542.1975006611
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,13155.701914725661
1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,13155.69791035883
1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,13155.697234054154
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22411.7181735607
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,13155.696949034349
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13155.694640379277
