NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,0.36
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,0.43
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,0.43
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,2,0.51
0,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,0.48
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,0.69
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,0.63
1,1,1,0,0,0,0,0,0,0,1,1,0,44,8,1,0.54
0,0,0,0,0,0,1,0,0,0,0,0,1,22,160,0,0.6
0,1,1,0,0,0,0,0,1,0,0,0,0,44,160,0,0.81
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,0,0.66
1,0,0,0,0,1,1,0,0,1,0,1,1,22,160,0,0.71
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,1,0.69
0,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,0.74
0,0,0,0,0,0,0,1,0,1,0,1,1,44,8,1,0.97
1,0,1,0,0,0,1,0,0,1,0,1,1,44,160,0,1.08
1,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,1.2221242883517756
1,0,1,0,0,0,1,0,0,1,1,1,0,22,8,2,1.2210321444251475
0,1,1,0,0,0,0,1,1,0,1,0,0,44,160,0,1.2227735381045943
1,0,0,1,0,0,0,0,0,0,1,1,0,22,8,1,1.2211359308278311
