OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.431743,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.05332,1
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1.0444,0
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1.0444,0
0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1.340733,1
0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1.0444,0
1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1.340733,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.340733,1
1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1.0444,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0444,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0889,0
0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1.0889,0
1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1.0889,1
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1.0889,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.4444,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.229633,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.85555,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.0111,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.4444,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.4444,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.6667,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.02225,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2.02225,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.02225,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.7778,1
