OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,889.756327386728
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,860.187757994202
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,856.457048439899
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,846.396416710237
1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,737.044746836408
0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,724.235950848555
0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,723.983055034247
0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,721.927615618489
1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,715.090699470772
1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,708.795414377187
1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,708.663948845934
1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,706.910535608028
1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,693.3797046231
1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,673.131258361354
1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,663.660065826225
1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,660.925680441833
0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,646.389878320947
1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,644.565136823543
1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,640.381175291465
1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,626.964501873185
