auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,0,1,0,0,1,0,2.0889,1
0,0,1,0,0,0,0,0,0,0,0,0,1.288867,0
1,0,1,1,1,0,0,0,0,1,0,1,1.7704,1
1,0,0,0,1,0,0,1,0,0,1,0,1.7704,1
0,1,0,0,1,0,0,0,0,0,0,0,1.288867,0
0,0,1,0,0,0,0,1,0,0,1,0,0.9778,0
1,0,0,0,1,0,1,1,0,0,1,0,1.7704,1
1,1,0,1,0,0,0,0,0,1,0,0,2.0889,1
1,1,1,0,0,0,0,1,0,1,0,0,2.38224,1
1,0,0,0,0,0,0,1,0,0,1,0,1.72225,1
0,1,1,0,0,0,0,0,0,0,0,0,1.0444,0
0,0,1,0,0,0,0,0,0,1,0,0,1.0444,0
0,0,0,0,1,0,0,0,0,0,0,0,1.0444,0
0,0,1,1,0,0,0,0,0,1,0,0,1.6444,1
0,0,1,1,0,0,0,1,0,1,0,1,1.6444,1
0,0,0,0,1,0,0,0,0,1,0,0,1.0444,0
1,0,0,0,0,0,0,0,0,1,1,1,1.6667,1
0,0,0,1,0,0,0,0,0,1,0,0,1.4444,0
1,0,0,1,0,0,0,0,0,1,0,0,1.4444,1
1,0,1,1,0,0,0,1,0,1,0,1,1.4444,1
0,0,0,1,0,0,0,1,0,1,0,0,1.4444,1
0,0,1,1,0,0,0,0,0,0,0,0,1.4444,0
0,0,1,1,0,0,0,1,0,0,0,1,1.4444,1
0,0,1,1,0,0,0,1,0,1,0,0,1.4444,0
0,0,0,1,0,0,0,1,0,0,0,0,1.4444,0
1,1,1,0,0,0,0,1,0,1,0,1,2.0,1
1,1,0,1,1,0,0,1,0,0,1,0,2.0,1
1,1,0,1,0,0,0,0,0,0,0,0,2.0,1
1,1,0,0,0,0,0,0,0,0,1,0,2.0,1
1,1,0,1,0,0,0,1,0,1,0,1,2.0,1
1,1,1,1,1,0,0,0,0,0,1,0,2.0,1
