encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,1,0,2.24
1,0,1,0,0,0,0,0,0,1,0,2.21
1,0,1,0,0,0,0,0,1,0,0,2.23
0,1,0,0,1,0,0,1,1,1,0,2.18
1,0,0,0,0,0,1,0,0,1,0,2.25
0,1,0,0,0,0,1,0,0,1,0,2.25
0,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,1,0,0,0,0,1,1,0,5.14
1,0,0,0,0,1,0,1,1,0,0,5.18
0,0,1,0,0,0,0,1,0,0,0,4.12
0,0,1,0,0,0,0,0,1,0,0,2.69
1,1,0,1,0,0,0,0,0,0,0,2.23
0,0,1,0,0,0,0,0,0,0,0,4.12
0,0,0,1,0,0,0,1,1,1,0,2.17
0,0,0,1,0,0,0,1,0,1,0,44.66
1,0,0,0,0,1,0,0,0,0,0,5.36
0,1,0,0,1,0,0,0,0,1,0,4.11
0,0,1,1,1,1,1,0,0,0,1,45.87160507523354
1,1,0,1,0,1,1,0,0,0,0,45.87551694941933
1,0,0,0,1,0,1,1,0,0,0,45.87163078863372
1,0,0,1,0,0,0,1,0,1,0,2.24
1,0,1,0,0,0,0,0,0,1,0,2.21
1,0,1,0,0,0,0,0,1,0,0,2.23
0,0,0,1,0,0,0,1,1,1,0,2.17
0,0,1,0,0,0,0,0,1,0,0,2.69
1,1,0,1,0,0,0,0,0,0,0,2.23
0,0,1,0,0,0,0,0,0,0,0,4.12
0,0,1,0,0,0,0,1,0,0,0,4.12
1,0,0,0,0,1,0,1,1,0,0,5.18
1,1,0,1,0,0,0,0,1,1,0,5.14
1,0,1,0,0,1,0,0,1,0,0,45.87286691389896
1,1,1,0,0,0,0,0,1,0,0,2.82
1,0,0,1,0,0,0,0,0,1,0,5.35
0,0,0,0,0,0,0,1,1,1,0,45.878882343827264
0,1,1,0,0,0,0,1,0,1,0,2.75
0,0,0,1,1,0,1,0,0,0,0,45.87868363217157
0,0,1,0,1,0,0,1,1,0,0,45.871713708299374
0,1,0,0,0,0,0,0,1,0,0,45.8720617099345
0,0,0,1,1,0,0,0,0,0,0,45.87530593616173
0,0,1,0,0,0,0,0,0,1,0,41.28
0,0,0,0,1,0,0,0,1,1,0,5.37
1,1,0,1,0,0,0,1,1,1,0,5.21
1,1,0,1,1,0,0,0,0,0,0,45.87334967800751
0,1,0,0,0,0,0,1,1,1,0,45.87477997841236
0,1,0,0,1,1,0,0,1,0,0,45.87734410981379
0,0,0,1,0,0,0,0,0,0,0,4.07
1,0,1,0,1,0,0,0,1,1,0,45.87316195718509
1,1,0,0,1,0,0,0,0,0,0,2.23
1,0,1,1,0,0,0,0,1,0,0,45.87296632954178
1,0,0,0,1,0,0,1,1,1,0,5.74
0,0,0,0,0,0,0,0,0,1,0,45.87737297960452
0,0,1,0,0,1,0,0,0,0,0,45.8722484155588
1,0,0,1,1,1,0,1,0,1,0,45.87850989009104
1,0,1,0,0,0,0,0,1,0,1,45.87713627189972
0,0,1,0,0,0,1,0,0,1,0,45.87601574188813
1,0,0,0,0,0,0,0,1,1,1,45.871062696236656
0,0,0,1,1,0,0,1,1,1,0,45.87402365100582
1,0,1,0,0,0,0,0,1,1,0,17.92
1,0,1,0,1,0,0,0,0,0,0,45.87197360428133
1,1,0,0,1,0,0,0,0,1,1,6.97
0,0,0,1,0,1,0,1,0,0,0,45.87218256191553
0,1,0,0,1,0,0,0,1,1,0,41.63
1,0,0,1,0,0,0,1,0,0,0,5.34
1,0,1,1,0,0,0,1,0,1,0,45.8718551382809
0,0,1,0,0,0,0,0,0,1,1,45.87259489326761
1,1,0,0,1,0,0,0,1,0,0,31.8
0,0,1,0,0,0,0,1,1,1,0,2.31
0,0,0,1,0,0,0,0,0,1,0,2.77
0,1,1,0,0,0,0,0,0,1,0,21.06
1,1,1,1,1,0,0,0,0,1,0,45.877256651367134
