NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,2,3.6
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,1.64
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,1.47
1,1,0,0,0,0,1,0,0,0,0,1,0,44,8,1,2.06
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,2.12
0,0,0,0,0,0,0,1,0,0,0,1,1,48,8,0,6.44
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,1.18
1,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,1.08
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,0,1.72
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,2,2.18
1,0,0,1,1,1,1,0,1,0,0,0,1,8,8,2,9.621092933025452
1,0,1,1,1,0,0,1,1,1,0,1,0,22,320,1,9.625374354971314
1,1,1,1,0,0,0,1,0,1,1,0,0,22,8,0,9.624817993680802
1,1,0,0,0,1,1,1,1,1,1,0,0,22,8,0,9.627057705657693
0,1,0,1,0,1,0,0,0,1,0,1,0,22,320,2,9.622922248869054
1,0,1,1,1,1,0,1,1,0,0,0,0,8,320,2,9.626113177699347
0,0,1,0,1,0,0,1,1,1,1,0,0,8,160,0,9.626872000665358
1,1,1,0,0,1,0,0,0,1,1,0,0,8,320,1,9.623779150841015
0,0,0,0,1,0,0,1,0,1,0,0,0,22,320,2,9.626599472987612
1,0,0,0,1,0,0,0,1,1,0,0,1,22,320,2,9.626205536654256
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,1,2.71
1,1,0,0,1,0,1,0,0,1,1,1,0,44,320,0,9.621176287630549
0,0,0,0,1,1,1,0,1,1,0,1,0,48,320,2,9.628451550051633
1,1,0,1,1,1,0,0,0,0,1,0,1,44,320,0,9.622483778996958
1,0,0,0,1,1,0,1,1,0,1,0,0,8,8,1,9.628358404409482
0,0,0,0,1,0,1,0,1,0,0,1,1,44,320,1,9.621044431793349
1,1,0,1,1,1,0,0,1,1,1,0,1,48,320,1,9.621047245340993
0,0,0,1,1,1,1,0,0,0,0,1,1,48,8,1,9.626895380705973
0,0,1,1,1,1,1,1,0,1,1,0,1,22,160,2,9.62150744851438
0,1,1,1,0,1,0,1,1,0,1,0,1,8,8,0,9.624179011952284
0,0,0,1,0,0,1,1,0,1,0,1,0,8,320,0,9.624436992630555
1,0,1,1,0,1,0,0,1,1,0,1,0,22,8,1,9.624115795881156
1,0,1,1,0,1,0,1,1,0,0,1,0,8,320,0,9.62780897361924
1,1,1,0,0,0,0,1,0,1,0,1,0,8,320,0,9.625008896170556
1,0,1,1,0,1,0,0,1,1,0,1,0,44,320,1,9.624212529210576
0,0,0,0,1,0,1,0,1,0,1,1,0,8,320,0,9.623739847953903
1,1,0,0,0,0,1,0,0,1,0,1,0,8,160,0,9.622956004038192
1,0,1,1,0,1,0,1,1,0,0,1,0,44,8,1,9.624725774690654
0,0,1,0,0,0,1,0,0,0,0,1,0,44,160,1,9.621777076164335
1,0,0,0,1,0,0,0,1,0,0,1,1,44,320,1,9.622100137485203
0,0,0,1,1,0,0,0,1,0,0,0,0,22,160,0,9.621046314176542
0,1,0,0,0,0,1,0,0,1,0,0,1,22,160,2,9.625361698760088
0,1,0,0,0,0,1,0,0,0,0,1,0,44,8,1,9.628329407746909
1,1,0,0,0,1,0,1,0,1,0,0,0,22,8,1,9.622028551635154
1,0,0,1,0,0,0,0,0,0,1,1,0,22,8,1,9.628685340032886
1,1,1,0,0,1,1,0,1,0,0,1,1,8,8,0,9.628131112353886
1,1,1,0,0,1,0,1,1,1,0,1,1,22,320,0,9.627413016733655
1,0,1,1,0,1,0,1,0,1,0,1,0,8,160,0,1.59
0,1,0,0,0,0,0,1,0,1,0,0,0,22,160,1,9.625777579972288
1,0,0,1,0,1,0,0,1,1,0,1,0,8,8,0,9.621919315900005
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,1.54
1,1,1,0,0,0,0,1,0,0,0,0,0,22,8,2,9.624854909438502
1,1,0,0,0,0,1,0,0,1,0,1,0,44,160,0,9.62746118309731
1,0,0,0,0,1,0,1,0,1,0,1,0,8,8,1,9.622017073494115
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,2,9.626661433540598
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,0,4.09
1,1,0,0,0,1,0,1,0,0,0,0,1,8,160,0,9.628759982836854
1,0,0,0,1,0,0,0,0,1,1,1,0,8,160,0,9.628882155916155
1,0,0,0,0,0,0,0,0,0,1,1,1,48,8,0,9.624895167660503
0,1,0,0,0,1,1,0,0,1,0,0,1,8,160,0,9.62788911042308
0,0,1,0,0,1,0,0,0,0,0,0,1,8,320,0,9.627359848080452
1,0,1,1,0,1,0,0,0,1,0,1,0,8,160,0,9.627847300168781
1,1,1,0,1,1,0,0,1,1,0,1,0,8,320,0,9.623036579178073
1,0,1,1,0,1,0,0,0,1,0,0,0,48,160,0,9.621260432580465
0,0,0,0,0,0,0,1,0,0,0,1,1,48,160,0,9.621663728598806
0,0,1,0,1,0,0,0,0,0,0,0,1,8,8,0,2.12
0,0,0,1,1,0,0,0,1,0,0,0,0,44,8,0,9.625092833806653
1,1,0,0,0,0,0,0,0,1,1,1,0,22,160,0,9.628336798069467
1,0,0,0,1,0,0,1,0,0,0,0,1,8,160,0,9.622187562967854
1,1,0,1,0,0,0,0,0,1,1,1,0,22,8,0,9.621363822315411
0,0,1,1,0,0,1,0,1,1,0,0,1,22,160,0,9.626136336813257
1,1,0,0,0,0,0,0,1,0,0,0,1,22,320,2,9.626004091536407
0,1,1,1,0,0,1,0,1,1,1,1,1,22,8,0,9.6227354795589
1,1,1,0,0,0,0,0,0,0,0,0,0,22,160,0,9.628141760697698
1,0,0,0,1,0,1,0,1,0,1,1,1,44,320,1,9.621116567084783
0,1,1,0,1,1,0,0,0,1,1,1,0,8,8,0,9.626555344234394
