OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.4,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.1556,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.1556,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.43556,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1.540733,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.16444,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.1556,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.1556,0
0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1.1556,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1.1556,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.96665,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.8111,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.96665,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.96665,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.25555,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.25555,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.25555,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.25555,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.25555,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.8,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.0222,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.0222,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.0222,1
