OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,21013.1993969687
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20498.6119249961
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,19549.6785466445
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19164.2949432036
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,20219.327879312
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,20660.0954053
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,20669.4922312853
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,19266.0942681061
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,19322.0952237179
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,18549.5199560379
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,19231.4525381061
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,17797.5952625847
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,16670.6264447466
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18624.1553726594
0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,14630.0813655577
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,14834.2532678614
0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,11056.6100222787
1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,12137.2479022794
0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,12959.0297834004
0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,11916.9557249633
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,19549.6785466445
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,14834.2532678614
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,21013.1993969687
0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,14630.0813655577
0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,11916.9557249633
1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,9825.54957019573
1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,14226.3285661933
1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,14733.9665826659
1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,12137.2479022794
0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,12959.0297834004
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,17167.4235984682
1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,9811.3888083603
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,18567.47107546
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,9811.384821002224
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9811.38487345389
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,9811.388322396033
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,19070.919438715
1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,9811.38535492905
1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,9811.386890131906
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,13280.5082274827
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,9811.388920626787
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,19661.4526044345
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,9811.387495051022
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,20523.9481920752
1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,9811.390690349934
1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,9811.386953656185
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,9811.387845954085
0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,9811.388238929661
1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,9811.391692645333
0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,9811.38842530176
