auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,0,1,0,1,0,1,0,0,0.733322,0
1,1,1,0,0,1,1,1,0,0,1,0,0.733322,0
0,1,0,0,0,1,1,1,0,1,0,0,0.733322,0
1,1,1,1,1,1,1,1,0,1,0,1,0.733322,0
1,1,1,1,0,1,0,1,0,1,1,0,0.733322,0
1,1,1,0,0,1,1,1,0,0,1,1,0.733322,0
0,1,1,1,1,1,1,1,0,1,1,0,0.733322,0
1,1,1,1,1,1,1,0,0,1,0,0,0.733322,0
1,1,1,0,0,1,1,1,0,1,0,0,0.733322,0
0,1,0,0,0,1,0,0,0,0,1,1,0.733322,0
1,0,0,0,0,0,0,0,0,0,1,1,1.022233,0
1,1,0,0,0,0,1,0,0,1,1,0,2.195556,1
1,0,0,1,0,0,0,0,0,0,1,1,1.022233,0
1,0,0,0,0,0,1,0,0,0,0,0,1.266656,0
1,0,0,0,0,0,0,0,0,0,0,1,2.105544,1
1,0,1,0,0,0,0,0,0,0,1,1,1.022233,0
1,1,0,1,0,0,0,0,0,0,0,1,2.235556,1
1,0,0,0,0,0,1,0,0,1,1,0,1.022233,0
1,1,1,1,1,0,0,0,0,1,0,0,2.235556,1
1,0,0,0,0,0,0,1,0,1,1,0,1.022233,0
0,0,0,0,0,0,0,0,0,1,0,0,1.177744,0
1,0,0,0,0,0,0,0,0,0,0,0,1.177744,0
0,0,1,0,0,0,0,0,0,1,0,0,1.177744,0
0,0,0,0,1,0,0,0,0,0,0,0,1.177744,0
1,1,1,0,0,0,0,0,0,0,0,0,2.204436,1
1,1,1,1,1,0,1,0,0,0,0,0,1.588889,1
1,1,1,0,0,0,0,1,0,1,0,0,1.948133,1
1,1,1,1,1,0,0,0,0,1,1,0,1.533339,1
1,1,0,0,0,0,0,0,0,0,0,1,2.116669,1
1,1,0,1,0,0,0,0,0,0,1,1,1.177756,0
1,1,0,0,0,0,0,1,0,1,0,0,1.177756,0
1,1,0,0,0,0,0,0,0,0,0,0,1.177756,0
0,0,0,0,0,0,0,1,0,1,1,1,1.199967,0
0,0,1,0,0,0,0,0,0,0,1,1,1.199967,0
0,0,0,1,0,0,0,1,0,1,1,0,1.199967,0
0,0,0,0,0,0,0,0,0,0,1,0,1.199967,0
0,0,0,1,0,0,0,0,0,0,1,1,1.199967,0
0,1,0,0,0,0,0,1,0,1,1,1,1.199967,0
0,1,0,0,0,0,0,1,0,1,1,0,1.199967,0
0,1,1,1,1,0,0,0,0,0,1,0,1.199967,0
0,1,1,1,1,0,0,1,1,0,1,0,1.199967,0
0,0,0,0,0,0,0,1,1,1,1,1,1.199967,0
1,1,0,1,0,0,0,0,0,0,0,0,1.444478,0
1,1,1,1,1,0,1,0,0,1,1,0,1.962967,1
1,1,1,1,1,0,1,0,0,0,1,0,1.444478,0
1,0,0,1,0,1,0,0,0,0,0,1,1.422189,0
1,0,0,0,1,0,0,0,0,0,0,1,1.422189,0
1,1,0,0,0,0,0,0,0,0,1,1,1.422189,0
1,0,0,0,1,0,0,0,0,0,0,0,1.422189,0
1,0,1,0,0,0,0,0,0,0,0,0,1.422189,0
0,0,0,0,0,0,0,1,0,0,0,0,1.7111,1
0,1,0,0,0,0,0,0,0,0,0,1,1.7111,1
0,1,0,0,1,0,0,0,0,0,0,1,1.7111,1
0,1,0,0,1,0,0,0,0,0,0,0,1.7111,1
0,0,0,0,0,0,0,0,0,0,0,1,1.7111,1
0,0,0,0,1,0,0,0,0,0,0,1,1.922222,1
0,1,0,0,1,0,0,1,0,1,0,0,1.7111,1
1,0,0,0,0,0,0,0,0,1,0,1,1.7111,1
1,1,0,0,0,0,0,1,0,0,0,0,1.7111,1
1,0,0,0,0,0,0,0,0,1,1,0,1.800011,1
