NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,0.66
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,0.78
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,1.47
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,1,1.47
1,1,1,0,0,1,0,1,0,0,0,1,0,44,320,0,1.96
0,0,0,1,1,0,0,0,0,0,0,1,0,44,8,0,2.23
1,0,1,0,1,0,0,0,0,0,0,1,1,22,8,1,2.24
0,0,0,0,1,0,0,0,0,0,0,0,1,44,320,0,2.29
1,0,0,0,0,1,1,0,0,1,0,1,1,22,160,0,2.55
1,0,1,0,0,0,0,0,1,1,0,1,1,22,160,0,2.58
1,0,1,0,1,0,0,0,0,1,0,1,1,44,8,2,2.6
1,0,0,0,0,1,0,0,1,1,0,1,1,44,160,0,3.25
0,1,1,0,1,0,0,1,0,1,0,0,0,8,8,1,4.811279872092883
1,0,0,1,1,0,0,0,0,0,0,1,1,22,8,1,4.81132588539503
0,1,0,0,1,0,1,1,0,1,0,0,1,44,320,2,4.811558980586579
1,0,0,1,0,0,1,1,0,0,1,0,1,44,320,2,4.811713154179231
1,0,1,0,0,0,0,1,0,1,0,0,0,44,8,1,4.812161338467764
1,1,0,1,0,0,0,0,0,0,0,1,1,8,160,1,4.812559183422681
0,0,1,1,1,1,0,0,1,1,0,1,1,22,160,0,4.8126236386934504
0,0,0,1,0,0,0,1,0,1,1,1,1,22,8,1,4.812779063628
