encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,1,1,0,1,10.52
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,1,1,1,1,10.28
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,1,0,0,1,0,0,1,13.61
0,0,0,0,0,0,1,1,0,0,0,314.98
0,0,1,0,0,0,0,1,1,0,0,13.37
1,1,0,0,0,1,0,1,1,1,0,18.76
0,1,0,0,0,0,1,1,0,0,1,314.9822544975844
1,0,0,1,0,0,0,0,0,0,1,314.9826273552239
0,1,1,1,0,0,0,0,0,0,1,314.98425291272173
1,0,1,0,1,1,1,0,1,0,1,314.98791507191874
0,0,1,1,0,0,0,1,0,0,0,314.98559751274377
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,0,0,0,0,1,0,1,0,0,10.18
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,1,0,0,1,1,1,1,10.28
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,0,0,0,1,0,1,314.9852547893558
0,1,0,0,1,0,1,1,1,1,0,314.98185179155587
0,1,1,0,1,0,0,0,0,0,1,314.9879346693744
1,1,0,0,0,0,0,0,1,0,1,314.9884675185036
0,1,0,0,1,0,1,0,0,0,1,314.9867589888977
1,0,0,0,0,0,0,0,1,1,1,314.9873063802337
0,0,1,0,1,0,1,0,1,0,1,314.9882930949561
1,0,1,0,1,1,1,0,0,0,1,314.98787166636737
0,1,0,0,1,0,0,0,1,1,0,270.72
0,1,0,0,1,0,0,0,1,1,1,15.52
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,0,0,0,0,1,1,0,0,0,10.4
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,0,0,0,0,0,0,1,0,1,314.9874004410638
1,0,0,0,1,0,1,0,1,0,0,314.9822794575202
1,0,0,0,0,0,1,1,1,1,0,183.25
1,0,0,1,1,0,0,0,1,0,0,314.98676092330805
1,0,0,0,0,0,1,0,1,0,1,314.9883033330833
1,0,0,0,0,0,1,0,0,0,0,263.52
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,0,0,1,0,0,1,1,0,25.18
1,1,0,0,1,0,0,0,1,0,0,230.29
1,1,0,0,1,0,1,0,0,0,1,314.98437999914
0,1,0,1,1,0,0,0,1,0,1,314.98417913303865
0,1,0,1,1,1,0,0,0,0,0,314.9819942313834
1,0,0,0,1,0,0,0,1,1,1,14.44
1,0,1,0,0,0,0,1,1,0,0,181.31
0,1,0,0,1,0,1,1,1,0,0,314.98212136813777
0,0,0,0,1,0,0,1,1,1,1,24.55
0,1,1,0,1,0,0,0,1,0,0,314.98249111568003
0,1,0,0,1,0,0,0,0,1,1,181.76
0,1,0,0,0,0,0,1,0,0,0,314.9862689410525
0,1,1,0,1,0,1,0,1,0,1,314.9876862123508
1,0,0,0,1,0,0,1,1,1,0,18.76
1,1,0,0,0,0,1,0,0,1,0,28.02
1,0,0,1,1,1,0,1,0,0,0,314.98421188087264
0,0,0,1,1,0,0,0,1,1,1,314.98633100478736
1,0,0,0,1,0,1,1,1,0,1,314.9829084408287
0,1,0,0,1,0,0,1,1,0,0,230.38
1,0,0,0,1,0,0,1,1,1,1,13.51
0,1,1,0,1,0,0,0,0,1,0,314.98794619623186
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,0,1,0,1,0,0,0,1,314.9871884763983
0,0,0,0,0,0,1,0,1,0,1,314.98553454102057
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,0,0,1,1,0,0,0,1,1,314.9861959877168
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,1,0,0,0,1,0,1,0,9.95
1,1,0,1,0,0,0,0,1,0,1,314.9875349562628
0,0,0,0,1,0,1,1,0,1,0,314.98874453241746
0,1,0,0,0,0,0,1,1,0,1,314.9844614843489
1,1,0,1,0,0,0,0,0,1,0,14.7
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,0,0,0,1,1,1,1,314.9826501424136
0,1,0,0,1,0,1,0,1,1,1,314.9819641663457
1,1,0,0,1,0,0,1,1,1,1,14.71
0,1,0,0,0,0,0,0,1,0,1,314.9843514968765
1,1,0,0,1,0,0,1,1,0,0,12.3
1,1,0,0,0,0,1,0,1,0,1,314.9811061091152
