encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,2.2
0,1,0,1,0,0,0,1,0,0,0,2.28
0,1,0,0,1,0,0,0,1,0,1,2.19
0,0,0,0,0,1,0,0,0,0,0,2.23
1,0,0,0,1,0,0,0,1,0,0,2.22
1,1,0,1,0,0,0,0,0,0,0,2.23
1,1,0,0,0,1,0,0,0,0,0,2.23
1,0,0,0,1,0,0,0,1,0,1,2.26
1,0,0,0,0,0,1,0,1,0,0,2.1
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,1,0,0,2.24
1,1,0,0,0,0,1,0,0,0,0,2.19
0,1,0,0,1,0,0,1,1,0,1,2.25
1,1,0,0,1,0,0,0,0,0,1,2.3
0,1,0,1,0,0,0,1,1,1,0,2.24
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,0,1,0,0,2.36
1,0,0,0,1,0,0,1,1,0,1,2.81
0,0,0,0,0,1,0,0,0,0,0,2.23
0,1,0,1,0,0,0,1,1,1,0,2.24
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,1,0,0,0,1,0,0,2.36
1,1,0,1,0,0,0,0,0,0,0,2.23
0,1,0,1,0,0,0,1,0,0,0,2.28
1,1,0,0,0,0,1,0,0,0,0,2.19
1,0,0,0,1,0,0,0,1,0,0,2.22
1,0,0,0,1,0,0,1,1,0,1,2.81
0,1,0,1,0,0,0,0,1,0,0,2.75
0,0,0,0,0,1,0,1,0,0,0,2.16
1,1,1,1,0,0,0,0,1,0,0,45.878531970452016
0,0,0,1,0,1,0,0,0,0,0,45.873313148467275
0,1,0,0,1,0,1,0,0,0,0,45.87163132942858
0,0,0,0,0,0,0,0,1,0,0,45.877629784480376
0,1,0,0,0,1,0,0,1,0,0,2.82
1,1,0,0,1,0,0,1,1,1,1,5.34
0,1,0,0,0,0,1,0,0,0,0,39.01
0,1,0,1,0,0,1,0,1,0,0,45.87460177419435
1,0,0,0,1,0,0,1,0,1,0,33.45
1,0,0,0,0,0,0,0,1,0,0,45.876197044610514
1,0,0,0,0,0,1,1,1,0,0,18.05
0,0,0,0,1,0,0,0,1,0,1,2.09
0,1,0,0,1,0,0,1,0,0,1,7.07
1,0,0,0,0,1,1,0,1,1,0,45.874162202621655
1,0,1,0,1,0,0,0,1,1,0,45.872934994406535
0,0,0,1,0,1,0,0,1,1,0,45.87873012878952
0,1,1,0,1,0,0,0,1,0,0,45.87542252990121
0,1,0,1,0,1,0,1,1,1,1,45.87389528181512
1,1,0,1,1,0,0,1,1,0,1,45.87162337350804
1,0,0,1,0,0,0,0,0,0,1,45.87667439816085
1,1,0,0,0,0,0,0,0,0,0,45.87195231025961
0,1,1,1,0,1,0,0,0,0,0,45.87171856619162
1,0,0,0,0,1,0,1,0,0,1,45.876924936338995
1,1,0,1,0,0,0,1,0,0,0,7.05
1,0,0,1,0,0,0,0,0,0,0,6.96
1,1,0,1,1,0,0,1,1,0,0,45.87494200721827
0,1,0,1,0,0,0,0,0,0,0,4.05
0,0,0,0,0,0,1,0,1,0,0,2.16
0,1,0,1,0,1,0,0,0,0,0,45.87865397663178
0,1,0,0,1,1,0,0,0,0,0,45.87480138138225
0,1,0,0,0,0,0,0,0,0,0,45.87565040077815
1,1,0,0,1,1,0,0,1,1,1,45.87273286327016
0,1,0,0,0,0,0,0,1,0,0,45.876621334404284
0,0,0,1,0,1,0,0,0,0,1,45.87291897728796
0,0,0,0,1,0,1,0,0,0,1,45.87210430105712
1,0,1,0,0,1,0,0,1,0,0,45.871211353262275
0,0,1,0,1,0,0,0,1,0,1,45.87124013230569
1,1,0,0,1,1,0,0,1,0,1,45.87231094288405
1,1,0,0,1,0,0,0,1,0,1,2.3
1,0,0,0,0,1,0,0,0,0,0,5.36
0,0,0,0,0,0,0,0,0,0,0,45.8741225290646
1,0,0,0,0,1,0,0,1,0,0,5.33
1,0,1,1,0,1,0,0,0,0,1,45.877714320107685
0,1,0,0,1,1,0,0,1,0,0,45.87186796139125
0,1,1,0,0,0,0,0,1,0,0,21.05
0,1,0,0,0,0,0,0,0,0,1,45.87228096462268
0,1,0,0,0,1,1,0,0,0,0,45.87542315629496
0,0,0,0,0,0,1,0,1,0,1,45.873886307653784
1,0,0,1,1,0,0,0,1,0,0,45.87678136587601
1,0,0,0,1,0,0,0,0,0,0,5.34
0,0,0,1,1,0,1,0,1,0,0,45.87664834841186
1,0,0,0,0,0,1,0,1,0,1,45.875638277626216
1,0,0,1,1,0,0,0,1,0,1,45.87743460598489
0,1,1,0,1,1,1,0,1,0,0,45.87823525842546
0,0,0,0,0,0,1,0,0,0,1,45.87722522326828
0,0,0,0,1,0,1,0,1,1,1,45.87187745321567
0,0,1,1,1,1,0,0,1,0,1,45.87851950021491
0,0,0,0,0,0,1,0,0,0,0,33.19
1,1,0,1,0,1,0,0,0,0,0,45.8784280802448
