iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.36446,1
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.672225,1
1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.672225,1
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.540767,1
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.2889,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.6778,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.2889,1
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,1.607433,1
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,1.5778,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,10,1.6778,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.3037,1
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.85555,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.9926,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.237033,1
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,2.1222,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.6444,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.0,1
