encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,1,0,0,0,0,1,0,0,0,2.119973,1
1,0,0,1,0,0,0,1,0,1,0,2.2333,1
0,0,0,0,0,1,0,0,0,0,0,2.585705,1
0,1,0,0,0,1,0,0,0,0,0,2.21552,1
1,1,0,0,0,1,0,0,0,0,0,2.434556,1
1,0,0,0,1,0,0,0,1,0,1,2.572208,1
0,0,0,0,1,0,0,0,1,0,1,1.155533,0
1,1,0,0,0,1,0,0,1,0,0,1.155533,1
1,1,0,0,0,0,1,1,0,1,0,1.155533,1
0,1,1,0,0,0,0,1,0,1,0,1.155533,1
0,0,0,0,0,1,0,0,0,1,0,1.2556,1
0,1,0,0,1,0,0,0,1,0,1,2.2611,1
0,0,0,1,0,0,0,1,1,0,0,2.240733,1
1,1,0,0,1,0,0,0,0,0,0,1.955567,1
0,0,0,0,1,0,0,0,0,1,0,1.944417,1
0,0,0,0,1,0,0,0,0,0,0,1.399967,1
0,0,0,0,1,0,0,0,0,0,1,1.399967,1
0,0,0,0,0,1,0,0,1,0,0,1.566633,1
1,0,0,0,1,0,0,0,1,0,0,1.811067,1
0,1,0,0,1,0,0,1,1,0,1,1.811067,1
0,1,0,0,1,0,0,0,0,0,0,1.811067,1
