iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.38
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,10,0.46
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,0.39
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.43
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,0.49
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,0.4
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,90,0.44
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.41
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,0.45
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,0.45
0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,90,0.6018398014305469
0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,10,0.6011494047221884
1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,90,0.6012961393689842
1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,10,0.6022134535380355
1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,10,0.6014427614573605
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,10,0.603405677649018
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0.6017172321302767
1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,90,0.6030897103473261
0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,90,0.6022659305774423
0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,10,0.6055143012995716
