iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,0.4
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,0.49
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.38
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,10,0.46
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,90,0.44
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,0.45
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,0.45
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.41
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.43
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,0.39
0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,90,0.6018398014305469
1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,10,0.6033757405577751
0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,10,0.6026801846359311
1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,90,0.6031611334518254
0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,10,0.6055143012995716
0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,10,0.6066817198062852
0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,90,0.6081196211730263
0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,10,0.6028215410853625
1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,90,0.6049482001395914
0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,90,0.6022659305774423
0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,10,0.6029856464659037
1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,10,0.6081894021091724
0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,10,0.6055276206162822
0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,90,0.6025108674772558
0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,10,0.6061695636319322
0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,10,0.6074589986454189
1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,90,0.6078739419606161
0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,10,0.6011494047221884
1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,90,0.6012961393689842
1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,10,0.6022134535380355
1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,10,0.6014427614573605
1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,90,0.6073306385669291
0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,10,0.6079072017204098
0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,0.602515392013841
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,10,0.6049763249430374
1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,10,0.6086717908047227
0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,10,0.6056361954777071
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,10,0.603405677649018
0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,10,0.6047120459616938
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,10,0.605960766201111
1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,10,0.6076222578804248
1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,90,0.6046267126544405
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0.6017172321302767
0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,10,0.6049931930470759
1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,90,0.6030897103473261
1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,0.6054795558996223
0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.6061129286932451
0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,10,0.6031945048471247
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0.6078279708097637
0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,10,0.6016003574248102
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.607756716539331
0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,10,0.6017860466117446
1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,10,0.6055011162894155
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,0.41
0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,10,0.6010479252518961
0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,10,0.6022473964290278
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,90,0.6057833335011421
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,0.46
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,0.42
0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,10,0.6069452977830809
1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,10,0.6069578959422032
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,90,0.6076453666148207
1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,10,0.6079853028568853
1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,90,0.6079596048338497
0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,90,0.6046453475428711
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,10,0.6055319697018262
0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,90,0.6027677383217408
1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,10,0.6081515730094811
0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,90,0.6058195843417273
0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,10,0.6070723939053169
1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,0.6064133254606976
0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,90,0.6051305750063659
0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,90,0.6030091917993188
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,90,0.6076538520141517
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,90,0.6081454657969776
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,10,0.6058174488499163
0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,90,0.6080078546884542
0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,90,0.6058835475337865
0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,90,0.602484733059529
0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,10,0.6046542738982383
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.6069281944434302
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.41
0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,10,0.606233658644476
0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,10,0.6020961553471015
1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,90,0.6048771996086129
1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,90,0.6085222256748718
0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,90,0.6046331090917366
1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,90,0.6085625052227142
0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,90,0.60735055146507
0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.6024539930563438
