id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1001,1,"p8x8,b8x8,i8x8,i4x4",1,0.8373245350039216,1,12,1,-4,47.776568025377095,3:3,auto,0,333,1,esa,20,1,1,none,1,baseline,0.3150069371971699,40,3,104,15,71,10,52,0,1,0,30.14
2127,0,none,1,0.8185716458150771,1,2,0,-1,29.208064068999125,-3:3,none,1,106,4,tesa,24,0,1,vbr,1,main,0.4139769729822948,24,7,137,6,69,7,48,1,0,2,15.95
1956,0,"p8x8,b8x8,i8x8,i4x4",0,1.7109762820201706,1,8,0,3,48.79424836323551,0:0,spatial,0,37,3,umh,38,0,1,vbr,0,main,0.0976121313637789,22,7,205,8,66,9,55,1,0,1,23.89
1710,1,all,0,1.2756824699594298,0,7,0,-5,6.235057069937006,2:-2,auto,1,419,2,umh,37,0,1,vbr,1,main,0.0734023519072698,24,8,48,14,43,11,52,0,0,0,34.18
773,1,p4x4,3,1.44540116637286,1,6,0,2,50.7032244137808,2:2,none,0,388,3,umh,36,1,0,none,0,baseline,0.120698216086658,34,19,123,13,45,0,6,1,0,2,8.48
908,0,all,0,0.5543085505322843,2,0,0,8,36.956063973510894,-1:1,spatial,0,201,2,tesa,58,0,1,vbr,1,main,0.4166545423274195,44,8,197,5,50,4,26,2,0,2,77.26
1629,0,p4x4,1,0.4511628166796538,1,8,0,2,2.194808115333561,1:-1,spatial,0,215,3,tesa,64,1,0,none,1,high,0.0041106920929245,39,5,236,11,27,10,57,0,1,1,107.12
528,1,none,2,1.431684364880674,2,14,1,5,47.98609610350401,5:-5,none,0,117,1,tesa,14,1,1,vbr,0,baseline,0.3884289411225307,42,12,4,15,15,2,54,1,0,1,19.36
2260,0,p4x4,2,1.3572369389979118,1,5,0,1,33.82343162041236,4:4,auto,0,225,4,hex,10,0,0,vbr,1,baseline,0.6554685905556891,23,1,10,12,7,8,8,2,1,0,22.32
1071,1,none,1,1.3597495935571688,2,16,0,-10,25.46162063252161,3:3,none,0,232,3,hex,27,0,0,vbr,0,baseline,0.4324797694416726,27,11,58,16,99,9,21,0,0,0,16.83
645,0,all,0,1.226186676498901,1,13,0,12,42.48878385415798,-3:3,temporal,0,374,2,esa,55,0,1,cbr,1,baseline,0.8587394510753015,42,0,92,8,72,2,16,1,1,1,243.17
