write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,63936.36
sendfile,1,libev,1,0,1,1,0,1,1,1,35422,6104,22513,55872,6818,50924,54256,47963,27195,12855,13,10908,1,23943,0,1,0,0,1450,76882.63
sendfile,0,libev,1,1,1,1,1,1,1,1,35422,6104,22513,5489,6818,50924,54256,47963,27195,12855,13,10908,1,47814,0,1,0,0,2478,76882.63
sendfile,0,libev,1,0,1,1,1,1,1,1,35422,6104,22513,5489,6818,50924,54256,47963,27195,12855,13,10908,1,47814,0,1,0,0,1176,76882.63
sendfile,0,libev,1,0,1,1,1,1,1,1,35422,6104,22513,5489,6818,50924,7471,47963,27195,12855,1,10908,1,47814,0,1,1,1,1176,76882.63
writev,0,libev,1,0,1,1,1,1,2,1,35422,6104,22513,5489,6818,50924,45153,47963,27195,12855,13,10908,1,47814,0,1,0,0,1176,76882.63
sendfile,0,libev,0,0,1,1,1,1,2,1,37597,6104,22513,55872,6818,50924,54256,47963,27195,12855,13,10908,1,23943,0,1,1,0,1450,76882.63
sendfile,0,libev,1,0,1,1,1,1,2,1,35422,6104,22513,55872,6818,28173,54256,47963,22191,12980,13,10908,1,1547,0,1,0,0,2478,76882.63
write,0,linux-sysepoll,0,0,0,0,1,1,2,0,63809,60554,29430,12489,27936,30205,59330,1709,2587,53771,5,38390,1,4325,1,1,1,0,2041,73538.19
write,1,libev,1,1,1,1,1,1,1,1,35422,13817,56993,21469,7516,3775,31513,25900,14251,10553,12,17629,1,25778,1,1,1,0,939,76557.86
sendfile,0,libev,1,1,1,1,1,0,2,1,14242,62363,22513,64334,18105,52768,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,1450,75381.58
writev,1,linux-sysepoll,1,1,1,1,0,1,2,2,35040,32960,8030,5489,6818,50924,11044,47963,20730,2535,0,62257,1,10638,0,0,0,0,658,74257.73
write,0,poll,1,0,1,1,1,1,1,1,35422,6104,22513,5489,6818,50924,54256,47963,27195,12855,6,10908,1,47814,0,1,0,1,665,75243.57
writev,1,linux-sysepoll,1,0,0,1,1,1,2,1,35422,18137,1563,5489,30204,49626,54256,59721,1564,27291,8,3808,1,23943,0,1,0,0,1176,74887.18
write,0,linux-sysepoll,0,1,1,0,1,1,0,1,20122,3290,29430,60765,28754,64029,901,53617,19930,58349,16,25632,1,59982,0,0,0,0,665,74053.22
write,0,poll,1,0,1,1,1,1,1,1,27185,18137,22513,5489,30204,50924,54256,20741,25981,4125,2,3808,1,13473,1,1,0,0,1450,59858.58
write,0,linux-sysepoll,1,0,1,1,1,1,2,1,35422,51511,3825,39760,30204,15843,54484,52033,37362,26818,2,3808,1,13473,1,1,0,0,1450,58381.57
writev,0,linux-sysepoll,1,0,1,1,1,0,2,1,35422,6104,11616,55872,6818,28173,54256,47963,22191,12980,13,3808,1,13473,1,1,0,0,1450,58381.57
writev,0,libev,1,0,1,1,1,1,2,0,35422,51511,3825,5489,30204,15843,54484,52033,37362,26818,6,3808,1,13473,1,1,0,0,2478,59858.58
sendfile,0,poll,1,0,0,0,1,0,1,2,13542,65100,549,30544,22061,28094,5780,23134,503,20911,2,37664,1,4555,0,0,0,0,1708,58892.25
writev,0,linux-sysepoll,1,0,1,1,1,0,2,1,35422,18137,22513,5489,30204,50924,54256,20741,37362,27291,1,3808,1,23943,0,1,0,0,1176,58381.57
