OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.077775,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.2444,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1.2444,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.2444,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.2444,0
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.674067,1
1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1.2444,0
1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1.2444,0
0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1.2444,0
1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1.2444,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.459267,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.2963,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.4889,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.4889,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.466667,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.24445,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.1,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.1,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.25555,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.25555,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.25555,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.25555,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.9111,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.0,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.0,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.0,1
