iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.1852,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.77334,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.77334,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.362967,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.7667,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.7667,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.0,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.1778,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.355567,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.140733,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.740767,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.3111,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.5556,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.2111,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.8222,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.8222,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.2111,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.8222,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.0,1
